year, winter, spring, summer, fall
1995,-6.81648099660193,-8.95330137122637,-13.0217001948987,-45.8101283007014
1996,-27.2373772238219,0.280293066389309,0.422524621279997,0.441939121555892
1997,-1.57371009289904,-0.232407852982724,-6.98037416184553,-444.440588883272
1998,-18.2327092095187,-7.2904439905586,-55.6572585538786,-25.0207222396967
1999,-11.2342712425551,-74.3588130405608,-32.8824741009241,-137.985015653753
2000,-5.16489820314943,-2.51159757350315,-26.2880080602882,-18.5969590467854
2001,-61.0010018538001,-31.9285463986191,-12.3402635069668,-111.670341704147
2002,-144.350301014932,-19.9511502859605,-125.402897562616,-Inf
2003,-143.156681719402,-21.5382294133109,-48.0095637293741,-Inf
2004,-298.884268215697,-345.556138406234,-1850.48173322418,-21316130.8127731
2005,-15.4343153340444,-83.2682126209269,-73.0258437795457,-3332.16647813365
2006,-83.5976040751389,-58.9483067437708,-2707.28395823323,-1283.41212814746
2007,-0.00860712943936748,-2.78399327965874,-13.5828766807843,-167.643913205947
2008,-3.92263621656594,-0.445136977265628,-1.32801701470557,-14.6606940016155
2009,-62.8739758696969,-46.8505170109352,-38.0930341566398,-0.727817376203355
2010,-7.12321068631377,-4.64993039329493,-20.5373117516167,-54.2964618353852
2011,-4.64331038850681,-0.655911933642706,-14.4172717054674,-3.62926087006956
2012,-4.13227467572424,-1.6370257736715,-491.11758074325,-34140.7817613492
2013,-192.273540414607,-1.38537273574673,-39.142897918121,-33148.128314594
2014,-26.4066624201922,-0.34083805209663,-4.35551542215961,-279.594119926512
2015,-1.63829289088521,-1.7404013457749,-121.08790270282,-29.3700387957781
2016,-3.03787220586375,-21.6217634327024,-277.732732241423,-402.357053544364
2017,-3.77009437071335,-37.7745208302481,-63.7524304555922,-168.089005054768
