year, winter, spring, summer, fall
2007,0.788243042258398,0.713384725674043,0.360211376297156,0.667370325043648
2008,0.671177964848273,0.899275176676224,-7.30010767587247,0.603540271243989
2009,0.765397743591641,0.716305835008974,0.474797487559379,0.671296439864227
2010,0.825715112890637,0.675759300150304,0.0613983966606927,0.883558389765795
2011,0.37707685782566,0.616228041749294,0.735290921609607,0.822000258144096
2012,0.619455288913245,0.276104273233957,0.756522593676828,0.145036235263215
2013,0.686469522188595,0.478511865391069,0.605551242595273,0.949356869785884
2014,0.522778107667733,0.768728495706381,0.272228032061584,0.199635958970372
2015,0.461533696320612,0.669686926038172,-1.26777043750122,0.117489909101054
2016,0.658820687297733,-8.4205505605031,-4.21070964892471,-0.282812988505244
2017,0.267820901080147,0.609897052418668,0.697121050751673,0.633199566414341
