year, winter, spring, summer, fall
1997,-9.34282589336735,-0.344519932732356,-0.027908436490353,-22.1816878951247
1998,-0.897757192317753,-1.25592763011996,-0.184124360729547,-16.657543166531
1999,-3.26855236337465,-2.1640041058737,-0.189300772811557,-8.1335055299854
2000,-17.3358837747257,-2.85683926273667,0.491292175815302,-3.91433017105531
2001,-95.1244019138756,-1.19728882541604,-0.766244977243333,-1.27817117022695
2002,-0.7730579805182,-1.00713878041897,0.413668146378503,-2.00108076618063
2003,-28.2699676702407,0.174693444083267,0.536927492604631,-0.404699893285299
2004,-8.14959535514262,-1.06449293278486,0.470947600434891,-1.74368554812995
2005,-5.28188735636077,0.328106082488443,0.282841615985037,-1.71568007100469
2006,-0.524715309425592,-0.00494984796694764,0.162970040300662,-4.10149459645138
2007,-1.81162009882684,-4.23860975072993,0.602268491648933,-1.01689083371062
2008,-22.8634716277785,-1.18063760850844,0.282311290191251,-0.945973739743648
2009,-4.97695299317884,0.486576357163366,0.291434952992197,-2.43120104774189
2010,-4.4699736786635,0.0189377668745846,0.309043595543703,-2.52536172822256
2011,-0.564675302002219,0.242297646716121,0.0406575459022571,-1.50310625731774
2012,-9.23413073481404,-4.05536430891798,-0.574299529102839,-1.43220184991361
2013,-1.28382884499252,-4.70958593965802,0.206248447292077,-0.611375228789836
2014,-1.38336716887377,-3.16298665899479,-9.6531152143397,-1.23159345867345
2015,-2.47782186792986,-0.242130289265592,-0.357018429156884,-1.54783950617284
2016,-0.441942627997781,-4.61782542139264,0.497378822082517,0.199800992976163
2017,-0.28693621759566,-1.47491917972461,0.25539444603758,-4.03098225999913
