year, winter, spring, summer, fall
1995,-8326.01318294832,-3180.57305134049,-1915.94485032087,-6140.21199398328
1996,-5393.31594899642,-7292.58698423964,-3161.13530413504,-2525.16535559447
1997,-13088.8952171035,-3572.78431496541,-2080.01895745516,-4708.5042336002
1998,-1564.25123405014,-4640.63861918318,-1724.34581278355,-800.416971496947
1999,-3210.77827834042,-14790.2020211417,-393.276932610681,-6455.12828303519
2000,-4552.70262295703,-2569.59244497305,-2803.96654955086,-2918.12634158372
2001,-3798.97309423909,-1762.67387441445,-916.001199018151,-1147.32021572505
2002,-2077.5563908543,-1258.74521907228,-1737.05764974286,-5582.53487383944
2003,-3406.12390920768,-3273.42531418625,-4075.74909312081,-2742.85110956935
2004,-2493.74912831922,-2076.5848511498,-2154.273683328,-5025.46308748062
2005,-12802.0661689772,-2358.01013912093,-1068.21607361699,-546.188897450231
2006,-3040.48556767795,-719.901070379259,-1453.75405067523,-3616.71969659987
2007,-3778.68349771962,-2455.67040843393,-295.746443971393,-615.143199392313
2008,-2277.80214288214,-2297.85754334939,-2367.4283398112,-3440.72803225407
2009,-2747.80461803121,-1592.16613195949,-2494.4679786474,-1819.51115302735
2010,-1425.4528000407,-1132.73853528371,-250.827662468054,-694.922203949664
2011,-661.818226364705,-3297.01307195819,-3951.81701127968,-14378.7603345084
2012,-4972.56873322877,-846.715484060909,-1206.23230568233,-3172.23157694326
2013,-891.199993519553,-911.57915660725,-956.653497913009,-598.310226649003
2014,-2246.91561049025,-1084.90195831363,-660.126679535111,-2633.33068989845
2015,-4349.30409621293,-1538.01277326799,-1014.506512021,-1052.22797214448
2016,-3264.70890189314,-3027.15678817237,-2364.69929931713,-1228.75243881815
2017,-6270.09563825216,-2196.60804537323,-4849.95289553273,-2733.88509313141
