year, winter, spring, summer, fall
1995,-40.6259731278836,-99.586734427992,-21.556487555155,-138.600531925411
1996,-296.93432280144,-1468.44895118744,-128.908764644551,-50.5376166192843
1997,-290.04074803339,-96.9895439661606,-99.5876506086878,-13.1260198090118
1998,-21.400853931531,-25.3747920548505,-64.0475553896314,-41.7980551185087
1999,-103.346936132157,-46.2339293799906,-34.4992768401267,-24.8072521785179
2000,-42.8968447699135,-75.0187554632745,-12.0696847853324,-51.7079459962595
2001,-25.4848896318031,-9.44404086730928,-16.3399758395054,-5.91063367636002
2002,-122.918123369724,-13.8737534848454,-5.3072581736427,-42.8922217184667
2003,-75.7058084155264,-41.9176753096068,-118.348685102843,-1927.46555172327
2004,-178.554965987788,-15.6992722476677,-29.4002527288417,-41.4208186252257
2005,-841.452295233282,-145.922982981661,-21.698465703221,-2931.17431386072
2006,-391.895960921041,-14.1465839318608,-16.1569709745955,-34.7908424128115
2007,-35.5577074453833,-50.9559404381267,-29.3844211522213,-58.6833527292705
2008,-55.5723596773248,-22.9046590057679,-21.0700335900174,-19.3278294173962
2009,-70.474759387321,-23.3751511839875,-14.4988263145806,-12.8423480205679
2010,-35.8790544768305,-318.860966720541,-47.6941693727088,-34.4874060418866
2011,-76.7670513004847,-21.7155610850279,-25.2610077157122,-305.367415981531
2012,-62.4369104704423,-51.7881241598614,-6.1167166938033,-384.140441715404
2013,-48.636406241017,-43.7630335234942,-12.1136753392143,-62.656789652284
2014,-72.3899159798124,-27.3091552738263,-45.4965052372399,-334.806384504386
2015,-479.744200085946,-25.9092593109341,-13.1288803300559,-1358.67628383774
2016,-86.0365204747722,-27.9037807914344,-30.6977558513102,-25.2600055922445
2017,-67.5169638212899,-66.4728823394594,-14.5545912931953,-140.093384285012
