year, winter, spring, summer, fall
1995,-17.6979782970533,-1.32530252263855,-36.2710028655476,-8.03715286888406
1996,-2.07394826906078,-1.51740384249195,-12.4730620519625,-1.87232356802082
1997,-1.34918810709134,-5.4485634583901,-33.2719171493608,-41.7413690636767
1998,-10.421550519073,-3.45845371100695,-1.03761686011585,-5.59433046141493
1999,-2.99209991929426,-24.3794724918552,-29.3944340141549,-39.4113181891357
2000,-6.2890418552539,-8.16868238163853,-29.7930486187686,-4.97073395772254
2001,-4.18195613436375,-4.24383900595637,-7.81164432524077,-8.43546481005428
2002,-2.63290357369392,-4.88166632040049,-12.6031433419288,-5.72815317118836
2003,-3.35647467464892,-8.33875716523237,-6.4042284238692,-0.148142040925243
2004,-0.825934498405237,-0.588511600110383,-1.57912757057555,-3.89173215679287
2005,-0.285965679927429,-3.4221310821756,-1.71092795214467,-7.30512824674165
2006,-4.22163604364386,-1.33507348419367,-7.82081282967088,-4.38722705385455
2007,-1.02830294111876,-1.18004886854509,-3.68086858129742,-18.302985910712
2008,-2.46576861389342,-2.29977086277758,-5.04520972300763,-5.49610375907087
2009,-3.43192220690602,-4.31923482773955,-7.79624655970543,-29.6391134415305
2010,-5.93249099462391,-8.45304813803669,-3.5400427824375,-5.33720444110111
2011,-0.867024880655622,-2.4867281642933,-0.119199396227793,-10.4721191620218
2012,-4.75260724770182,-8.48870550601725,-10.4194467072951,-18.0128380694372
2013,-1.5925437369499,-3.06260641806447,-21.5933253730789,-3.91018222617121
2014,-1.07145796923934,-3.04764907751322,-5.30773777448959,-16.9566932487771
2015,-8.77598002818787,-1.29251298290009,-1.47426920456482,-11.465887016134
2016,-2.09249000755789,-5.59968590953723,-2.20562063781141,-6.81526678589959
2017,-3.24831955522093,-2.25030022012283,-2.78663065300006,-19.5550441159612
