year, winter, spring, summer, fall
1999,-1.55299643379808,-2.65929442060253,-4.99144612057189,-1.12944954175924
2000,-1.4071545035455,-2.75597701131318,-12.7402529314431,-5.7570439471233
2001,-3.77551318897901,-0.999770414349996,-43.7612534924921,-2.12213704877976
2002,-1.39013037910306,-3.43924964891589,-1.95907765445804,-1.69269867252533
2003,-0.338237145711668,0.00226847074744807,-0.337259797131418,-5.64594123267736
2004,-0.157272132466446,-0.969697375057532,-0.498863473683812,-0.926502050486304
2005,-0.579332841039608,-0.712608528001858,-1.43607042248518,-1.00875040935101
2006,-0.645276185290071,-1.98548890388131,-0.127324659819968,-0.152475297383923
2007,-0.969633550005404,0.111971091803722,-2.66483274247249,-3.84605005298056
2008,-0.217613577523791,-0.962188840430862,0.316754733039115,-3.18400635209766
2009,-0.936224030549459,-0.213135078231425,-0.82474556571589,-0.539663138799558
2010,-0.116484174706336,-1.2578582495058,-0.486472125279052,-5.75750942950386
2011,-0.511784156974241,-0.65024860439705,-0.20966158664768,-0.889068205717218
2012,-1.70631913968134,-0.585799840587926,-1.52233144065295,-5.51426009516699
2013,-0.205521240060776,-1.4791655911529,-1.32946885928851,-0.916604192217199
2014,-0.114647680929954,-0.335347564835899,-2.33680177934517,-0.978098935500041
2015,-2.19849647969722,-0.303317615357716,-1.45847380619557,-0.515502576082823
2016,-0.256838742634755,-0.716537409386002,-6.55539120333263,-0.507739189551319
2017,-0.0719889271300767,-0.526222405173324,-2.48149024907034,-0.721091654432512
