year, winter, spring, summer, fall
1995,-223.908538080629,-27.0024754354334,-Inf,-48.1867116138742
1996,-495355.763908179,-Inf,-Inf,-217172.162364969
1997,-435251.761808206,-Inf,-675680.948870574,-4267.8243096631
1998,-1236.87959998412,-8777977.74609221,-923958.998030928,-Inf
1999,-481946.029494382,-Inf,-1392.82159205495,-Inf
2000,-Inf,-Inf,-11807.6601594597,-Inf
2001,-9923.22948428011,-1175018.77743209,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-26624.6775382096,-17879.0308721334,-651841.745497558,-4835.3536114728
2004,-35284.5195638021,-Inf,-Inf,-19.9452207276625
2005,-4.92214728959135,-351763.878771532,-10169.6439440743,-38.4674642328137
2006,-1139.13318399315,-2311.92945184004,-12605.8506193243,-4257.84904062024
2007,-Inf,-Inf,-Inf,-62.2055526234568
2008,-1024.37695248363,-Inf,-72.1360876597635,-21081.3267093121
2009,-46.4106170949846,-Inf,-Inf,-104769.668036265
2010,-19.075263883288,-Inf,-Inf,-Inf
2011,-1.50608173857804,-Inf,-Inf,-Inf
2012,-Inf,-Inf,-78423.0148046398,-Inf
2013,-Inf,-Inf,-293.278560803646,-1.15735607507573
2014,-0.216177095198301,-0.0573927406703125,-2.65554710200636,-Inf
2015,-0.325998925211981,-Inf,-Inf,-Inf
2016,-2.56812285467702,-Inf,-Inf,-Inf
2017,-3.83685857389827,-16510.3670729577,-9346.49362366029,-9.11014520053656
