year, winter, spring, summer, fall
1995,-2.77428708187806,-3.22057984221793,-0.347418410443508,-182.21976600389
1996,-1.95367681409213,-0.0274195459384678,-1.01547073667873,-207.309665360572
1997,-0.795631611869012,-0.838147861992534,-1.1040276761042,-2.7425127648665
1998,-95.6406246198843,-0.39136026677538,-1.18348666407349,-192.349847548575
1999,-64.2194511768468,0.505992108426327,-0.609629774506773,-167.479676149755
2000,-7.02120010040546,-0.324262663510956,-0.833619182364479,-75.5137279582153
2001,-61.1746933845872,-0.963087531145384,-0.896010898425278,-65.9223228378006
2002,-37.0869794520442,-1.30034066920686,-1.1745570523036,-1745.19002811809
2003,-130.402299643549,-2.34139988314348,-1.68939208817209,-251.370583445247
2004,-42.9400871165971,-16.4985005413527,-0.886008482044714,-609.503888159052
2005,-200.382050314268,-5.00192231965011,-1.25978516509748,-215.17525045676
2006,-433.124440643578,-4.1829749479083,-1.01107758327406,-23.8918406767955
2007,-187.118275569372,-1.74121151473419,-1.6689087104109,-176.091197434218
2008,-141.850270994878,-2.19579594357714,-0.400437828277941,-308.047325943859
2009,-28.0165528181916,-0.0986650594736735,-0.165754576183914,-233.930082657475
2010,-15.2292879799457,-1.6186950173127,-0.284409597145394,-150.444679575415
2011,-11.3779769880628,-1.9432664008982,-1.43262838543373,-153.067508500643
2012,-6.61039233135214,-0.38821877830675,-2.34058118631411,-25.5061122426897
2013,-1.31510618592979,-0.19022417663032,-1.90014375797077,-5.44945224881511
2014,-161.065284249888,-0.378906557923501,-1.11336062386447,-4.15879776151935
2015,-265.504625431291,0.593700665648675,-1.95419409442472,-51.6326119446585
2016,-26.8441610157212,-0.784899816413181,-3.56817427586302,-0.522223501162569
2017,-14.8973361105506,-0.127295893368036,-1.4855024421001,-71.8194516248015
