year, winter, spring, summer, fall
2003,-37.0580521861452,0.0825698436221382,-82.2574209800974,-88.5205924855492
2004,-0.689548391670718,-Inf,NaN,0.000407734611257426
2005,0.959677928152821,-3.25095386290377,-23.9236111111111,-3.04102183032168
2006,-2.16270429121658,-4.44301936311783,-363.839605018715,-192.108839517845
2007,-518.687091503269,-90.6587496260843,-32.8088372963865,-121.979660648249
2008,-1.54841009581525,-17.632213081918,-30.5738085246152,-144.325625138864
2009,-15.4743415686188,-21.1915329993997,-108.735311373732,-68.1495510386663
2010,-0.900812619123541,-13.5035477811256,-284.627631590552,-228.147279655505
2011,-8.08970687699088,-1.64080105694954,-91.6160513144492,-47.9086679711108
2012,-511.829436038514,-77.6453331590098,-59.6803001876172,-104.918032786885
2013,-232.073377703827,-181.01062215478,-30.5404419942937,-16.2604111801678
2014,-348.93811684177,-12.1653000402739,-8.5090380168577,-225.357004830918
2015,-21.5544513670769,-455.585152838428,-177.633333333333,-15.4390792194947
2016,-0.0164257555847569,-Inf,NaN,NaN
