year, winter, spring, summer, fall
1995,-69.2297377590503,-17.6492878507079,-10.4413630835037,-13.3755211944874
1996,-134.657072013913,-5.49010870471537,-4.06131602800312,-8.31956407704799
1997,-167.549575637416,-5.33950337062212,-38.2253408278723,-48.0546718365875
1998,-462.201505329532,-87.4785094259262,-23.7221034660576,-25.1710111165473
1999,-82.4125849450057,-13.2494568678697,-17.9219491602639,-36.536875795705
2000,-113.991008959942,-48.9149927293167,-51.2311910284844,-14.345466954649
2001,-3487.90090049258,-5.76793767382792,-9.559499676203,-50.4021002093756
2002,-173.700474009696,-16.1697876906114,-55.7249231265144,-16.0175331986155
2003,-193.997341265511,-9.69764349594695,-13.3751899382874,-13.1124359501107
2004,-9.21489563044655,-11.621370752026,-14.6061256360091,-11.9024530216436
2005,-56.4124567268955,-12.5148884606183,-12.2926038250282,-54.2772505602335
2006,-136.932063687228,-11.204392360635,-3.47126591854798,-72.5982383988982
2007,-40.4761179750349,-6.78152997426842,-5.82154395756106,-84.988115665684
2008,-71.7978047640664,-5.10618799134208,-9.30287160784098,-8.06765690294245
2009,-24.2843158687534,-7.2537234514752,-11.4471065163268,-8.62046113431512
2010,-186.238943536815,-43.6258454094291,-16.6271686869707,-221.663675999836
2011,-51.855245761359,-12.5974598635033,-20.3167175943962,-8.7035959119251
2012,-63.4436903390808,-12.7760213423835,-9.05252804936365,-7.31145318505143
2013,-8.53514477448917,-2.72864113369159,-8.09976162721633,-25.4344031764109
2014,-281.840868278935,-4.07917481247017,-710.676423558019,-7.68622063905101
2015,-56.9606506695787,-18.2257298893495,-8.00517326925167,-16.6017477561
2016,-159.526057322337,-30.1497026446966,-13.2760068019117,-69.7128192802638
2017,-281.790642380641,-85.9343837970276,-30.4446454058599,-41.864551435698
