year, winter, spring, summer, fall
1995,-56.8227819901914,-15.9402848289021,-8.72368687817036,-10.644035153398
1996,-111.819971904484,-4.98633601900969,-3.62532881350095,-5.04488984910055
1997,-133.137097619674,-4.64094987139671,-28.8123502237478,-35.9235911486149
1998,-356.809489193538,-74.6997083287661,-21.2220029029612,-21.7260370004119
1999,-73.8368566721434,-12.1022273630368,-14.8186553357111,-29.2553115428471
2000,-83.1116997416724,-40.9005241015902,-42.9174367202282,-10.287350238052
2001,-2839.54343639722,-5.14328606105064,-8.68664245816813,-39.7035933553797
2002,-143.996059323409,-13.859368745978,-48.9299922172611,-12.1928638044555
2003,-139.296457979174,-8.00133710517529,-11.2996261770591,-5.72181455000563
2004,-3.29338245315858,-8.16702708297711,-11.3792671691846,-88.0502116353589
2005,-21.2094744990163,-10.0017185575216,-10.3214398026039,-32.708694500675
2006,-107.702079792907,-9.34201601984289,-2.71506460635635,-36.3065563350205
2007,-22.633553168252,-19.2657151682983,-12.4250093262512,-20.5717026202123
2008,-39.6235138362903,-3.80232240223301,-7.4098408535538,-19.1649420542229
2009,-17.1230463779268,-6.56001606296658,-9.96043632647409,-6.64714780256685
2010,-151.385687124995,-32.0039601432478,-33.6395505832746,-195.036146339055
2011,-44.9116201930244,-11.4898194278138,-18.6604665400244,-7.11508253862112
2012,-51.5082103427734,-11.0901953389029,-8.09956861615099,-3.86550452215369
2013,-5.41929660033904,-2.21106274714743,-7.11955279505903,-17.9033720972941
2014,-203.601010814252,-3.3720607150829,-644.601291545922,-6.81444297931057
2015,-39.2905348780335,-19.0083844912308,-14.0824247628345,-35.0995582574481
2016,-99.4087668963513,-22.32406060321,-14.1212302322895,-42.6613991284697
2017,-208.54047941073,-71.0693439717606,-24.5656038282148,-27.7992338347075
