year, winter, spring, summer, fall
1995,0.32733340217238,0.223999369784333,-8.65155472016201,-263.643796995287
1996,-0.0694700086612463,-0.18971291617731,-28049.9739197531,-70.2801018102833
1997,0.108465678164181,-18.4510822784995,-Inf,-846.662782536539
1998,-2.80607331954236,-2.06038472254078,-17.3865418934528,-343.498640898223
1999,-38.7033040498944,-3.35221752073895,-252.62685351672,-Inf
2000,-17.0106722611256,-12.5322996287102,-Inf,-Inf
2001,-17.4347787302181,-21.7111652015844,-Inf,-Inf
2002,-5778.125,-1713.62382864792,-Inf,-Inf
2003,-19.1415265099412,-1.80526232879657,-Inf,-Inf
2004,-8.65503702820648,-27.1478114597978,-Inf,-0.560037010770236
2005,-1.54582752062117,-18.5831462139837,-316.813386535444,-Inf
2006,-208.691265306456,-0.662673222047145,-33462.3380015432,-Inf
2007,-4482.61126077586,-Inf,-Inf,-22.0027777777778
2008,-1.39196228168138,-0.713586121692419,-4107.5706956957,-135.949388457345
2009,0.342738609320272,-59.7218821586917,-Inf,-386.908796430256
2010,-0.370014061610171,-19.1513694449035,-33634.4625319285,-172.151723144125
2011,0.0847337881647521,-4.37920873701866,-98.4228432414287,-1477.64229791933
2012,-28.2001591300248,-4.03132597269067,-Inf,-Inf
2013,-24034.6264367816,-Inf,-Inf,-5392.71604938272
2014,-281.314340801808,-22.8980673919749,-286.091945091945,-Inf
2015,-1916.50561797753,-487.388571428571,-15.586367289197,-29.5473562403549
2016,-0.992507179756474,-180.167951500604,-Inf,-Inf
2017,0.430591498555372,-7.50365364990951,-24243.715670055,-Inf
