year, winter, spring, summer, fall
1995,-8.53977076121892,-24.600669971308,-28.5161462593962,0.0914697468989563
1996,-17.3371544334311,-53.2005097275136,-55.2349938619492,0.185510874959496
1997,-0.243830939732611,-149.905048916453,-200.581411829202,-4.85494960919504
1998,-4.09742195802968,-3.09397811725092,-8.73165916192463,0.0300485879244152
1999,-24.6926199695089,-6.21165858643159,-2.93427529880549,0.108476805733607
2000,-39.628356621848,-3.24135191168691,-3.97481596008865,-0.0216129532650111
2001,-49.8520972585674,-4.45933756275096,-23.994626163003,-0.900758543732188
2002,-36.2699609176985,-3.0761384916996,-8.60916761979058,-0.595717202396096
2003,-13.8623849407154,-2.27306241064788,-8.83199892954354,-1.34271627138836
2004,-11.9484841408096,-7.86739740116043,-4.42648665896188,-0.501251647917268
2005,-26.8353552760594,-4.91111694696765,-14.02149789381,-0.907515421598477
2006,-11.7756993234392,-24.1678977856774,-31.7398562029997,-0.898576183472247
2007,-32.1460691068122,-21.6489686668068,-21.8070455325264,-0.819729228340404
2008,-33.6062450866739,-13.4904268640511,-13.1824864685961,-1.35184489415341
2009,-8.84673026773925,-6.46359342296681,-15.3720279458158,-2.7203382596614
2010,-15.8842347635221,-3.5329441019289,-5.87763885263526,-2.31952570791428
2011,-11.8735568377822,-16.4396730137803,-39.3877082769538,-1.80850270541834
2012,-47.4132047202594,-4.77735357832853,-22.6303241426788,-0.935426430975745
2013,-49.0137768512317,-6.54993484192517,-8.35959700467964,-1.4193311343062
2014,-42.8646107394577,-11.5291349421621,-14.3579954117694,-3.21301038676063
2015,-136.954593967736,-8.91428442711735,-32.8562635885925,-4.60780184244492
2016,-32.0405077362448,-95.6755471799825,-94.5742148872493,-2.70292149740785
2017,-1.41059664359331,-40.2219176503741,-250.575592598041,-22.8701871502895
