year, winter, spring, summer, fall
1995,-0.0870499064437018,-0.138130877694882,-0.902391958569736,-1.66607275826225
1996,0.117002176721583,-0.464731746880726,-1.29389470386549,-0.228112431206311
1997,-0.265350648429248,-1.25825224525151,-1.51773866253987,-0.771796132796054
1998,-0.352706484800196,-0.862225703147616,-0.769542495863414,-1.0786758520726
1999,-0.290138387775663,-1.02875766616327,-1.26766516128172,-7.9359781577167
2000,-9.16190234974995,-0.101380356157112,-2.5378741078693,-0.510874305802827
2001,-0.119515663895698,-1.19250317442348,-1.91758630160404,-1.28067477680417
2002,0.105508987884887,-0.834956806974093,-0.334297712479779,-98.2444484316109
2003,-19.809822796038,0.262732305545656,-1.10415399551964,-4.38556225505462
2004,-0.0590450767069113,-0.719558597415687,-0.91651250609669,0.00637823632010148
2005,-2.06805738220368,-0.150701150145462,-0.546464997121485,-4.16981988081991
2006,-0.234956088334902,-0.111516757492425,-2.71280348325942,-0.33810193977486
2007,-0.0575940944470716,-0.305072760170417,-1.49604769929014,-0.9115561149238
2008,-0.109765755166425,-1.56252142824588,-0.81140676368114,-0.24222240651257
2009,-1.07278858850756,-0.670513063184397,-0.443601305482809,-0.332040708015617
2010,0.0269107116292183,-1.00377892419604,-0.667885509765402,-0.299551744827369
2011,0.409212436592947,-0.100641301354317,-0.596282047706063,-1.91957377269216
2012,-0.444254634541499,-0.274572393938031,-36.3935732971648,-831.299487364911
2013,0.11147896715358,-0.597762677454063,-0.701545647795723,-2.77259796044954
2014,0.0664489770285598,-0.0362278829148663,-0.531754051648654,-0.711091281083225
2015,-0.205315336505219,-1.02008935708688,-1.00908839343948,-0.591249097336507
2016,-0.26852618377391,0.127974738596819,-0.967513136530675,0.0251184742526347
2017,-0.150770960095508,0.244123689068453,-1.90578841752196,-1.58611256737478
