year, winter, spring, summer, fall
1995,-49.3609082426557,-7.32263850008588,-4.36748411419237,-10.4482138630822
1996,-95.0421516649157,-1.81886652418268,-1.71509391569546,-4.49444052198148
1997,-95.602450379501,-1.12286983231455,-19.0324788687108,-35.0769740062087
1998,-354.774184050455,-38.8471499065517,-17.0776800868812,-21.7335767862151
1999,-69.3090097792392,-8.86395339508302,-13.3021567680818,-31.4492447721516
2000,-87.0967259510236,-31.372489370272,-42.0518294778698,-11.2216952429268
2001,-2952.94246234519,-4.78969453014208,-8.37176749190439,-39.4408163347857
2002,-139.153763982782,-8.25071215213244,-40.2986315925943,-11.3598132486067
2003,-118.622424710248,-2.3106989080546,-9.60438265652364,-3.41594493362224
2004,-1.94184428131811,-1.47058439610122,-6.88511340726277,-8.9301908395743
2005,-39.5382876019686,-3.15540075868859,-6.71744370288994,-44.6350976926126
2006,-108.197079193825,-2.57338223619591,-1.40618087250943,-48.2049140105427
2007,-23.4816981311966,-3.599178768232,-4.54040840784167,-46.1048768538037
2008,-44.160445597751,-1.42399183145344,-4.78637164350129,-5.97173121735837
2009,-18.2645030698387,-3.39629627648411,-5.98180205527941,-6.65184347579325
2010,-156.636719103189,-27.0274402363865,-11.6997554963945,-202.615875103074
2011,-45.4686551782771,-4.86896089439829,-12.0887077307076,-6.89740274854625
2012,-47.7498508742474,-6.11068166520715,-6.71520229498342,-2.94302738854748
2013,-3.59751427756322,-1.37587865294958,-6.77104426314411,-19.3149280913537
2014,-214.318169425715,-2.29992990181637,-615.726840146219,-6.61475584459666
2015,-39.5886406210825,-6.34023408143009,-5.03397620112581,-9.70474174129717
2016,-106.807316276662,-9.54703735480204,-10.098997121426,-58.7002699420627
2017,-221.823330975378,-29.6540350992242,-15.1203994771799,-30.9001016960325
