year, winter, spring, summer, fall
1995,-0.080176501698374,-0.736092724876829,-6.55246813440152,-0.0364090405423021
1996,-1.86805756803536,0.458371186601917,-0.206914409396521,0.631771606491586
1997,-0.792721868705203,-0.656441073217705,-0.446770189709888,-4.8971499756968
1998,-1.20664787367401,0.0508636314870079,0.233164270096063,-0.870193663152081
1999,-0.805787981184715,0.151702235533174,-422.342803092033,-118.208432648542
2000,-3.11231173549765,-7.31241728074994,-6.15825058903848,-0.42023936369579
2001,-1.73336737848379,-0.958227491296433,-32.3366410017639,-107.212194411373
2002,-51.3005421463481,0.112570624592314,-18.252508415257,-243.173122350176
2003,-733.261815571326,-1.64349303616657,-88.7905978639864,-1.47822226693008
2004,-174.982564683259,-128.463511685836,-6.03537481870754,-398.568999171064
2005,-847.865248803102,-5.25106305637817,-14.5414306923346,-1972.1098667365
2006,-4154.21688032193,-264.144485642335,-3.10966717801269,-2621.36470868116
2007,-10.6011713777174,-37730.3328520674,-3.08696634979462,-9.57562771051087
2008,-2.5680609238214,-1.74431660190204,-7.51687923654872,-1.90790892326901
2009,-199.048015469069,-10.9255543616221,0.259522276223763,-0.558393160032742
2010,-23.3313789600904,-0.27125633731502,-0.0468078095798354,0.368000997071266
2011,-4.29493894620757,0.568746820660675,0.346911030821905,-192.301453625791
2012,-5.97389312683582,-1.63018868413421,-88.0951146035942,-124.03842692834
2013,-29.8436084630003,-45.7539225052456,-79.8449136064275,-138.303448411403
2014,-117.047003156984,-234.920604563079,-8.23807658223273,-480.198042868001
2015,-242.052431519838,-17.341826363064,0.0516649401081992,-764.83163517182
2016,-191.548926771469,-7.99498596991528,-164.043851791767,-238.773068155688
2017,-0.143492594715694,0.369214965546395,-81.9672113991631,-9.30745022714552
