year, winter, spring, summer, fall
1995,-Inf,-Inf,-8128.14468615492,-Inf
1996,-Inf,-Inf,-Inf,-1883.63896359265
1997,-Inf,-Inf,0.347422716384457,-Inf
1998,-Inf,0.579515793457626,-Inf,-0.0616241934754365
1999,-Inf,-Inf,-Inf,-Inf
2000,-Inf,-Inf,-1996.8189579605,0.32239460404565
2001,-2817664.64606742,-Inf,-0.72527781902249,0.562694709495158
2002,-Inf,-Inf,-0.0265440485412465,-75.5504548801415
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,-Inf,-140.764781169967,-0.103079190021246
2005,-48.0078350476144,-405.938654515833,-Inf,-Inf
2006,-Inf,-Inf,-Inf,-Inf
2007,-Inf,-2.88099899991942,0.277071145517373,-24.5303418789458
2008,-Inf,-Inf,-Inf,-Inf
2009,-Inf,-Inf,-Inf,0.476853191460349
2010,-24.7069259192019,-312.244838312919,-16810.0080155612,-7.68600194009873
2011,-Inf,-Inf,-Inf,-Inf
2012,-1388.05925229111,-334.390331928394,-127434.062055693,-3988.8131154677
2013,-23736967.2023359,0.580446167523275,-Inf,-0.126106124551921
2014,-Inf,-2697803.61521503,-Inf,-175198.013780531
2015,-97603.7615356445,-2.46385299021663,-47.8798469040161,0.0251183142255557
2016,-Inf,0.495100563980038,-5.10039497256831,-748.180306001888
2017,-2465.07681595877,-Inf,-Inf,-Inf
