year, winter, spring, summer, fall
1995,0.760029498724858,-1.23995533411322,0.0961580387986215,-6.62320644455169
1996,-50.8546611636121,-3.13540724516247,-0.773446806525748,-21.5766089917632
1997,-27.643689714563,-26.8339302551215,-3.3892337471329,-4.33240475355103
1998,-66.2377685546574,-2.62336991803199,-1.39225921063663,0.359716907194183
1999,-0.204798133954636,0.504458242596812,-0.0856703299275101,-6.33797532399768
2000,-5.30283289792628,-0.00173828881414995,0.029282838064522,-2.12837093491776
2001,-5.57103147998751,-1.58008033179718,-0.953488182386121,-5.23522414208629
2002,-2.35030577265375,-0.0534651609369576,-0.195268550743059,0.95189090786289
2003,0.498200482467234,0.465572027072303,-0.81571678927573,-4.61116384673724
2004,-43.0266062991922,-57.3310877458542,-1.10469267361294,0.319668846489734
2005,-4.29956305018455,-0.385727278419051,-0.760140969804212,-1.50522046065152
2006,-1.62431322425191,-21.5169040746844,-1.05606737593276,0.453392593360042
2007,-18.093911706632,-1.54205734158447,-0.119823232771323,-0.867888104999766
2008,-6.11744248847667,-1.43178148984203,-18.9034648293086,-662.967038904899
2009,-1.34645952214933,-54.4485787142863,-150.657873842593,0.524403284322449
2010,-1.31730071005595,-2.22474518185727,0.159405458641397,-4.40356744105413
2011,-9.69554383045881,0.347503857206356,-3028.21529947917,-591.850230135659
2012,-18.6730292987649,-1.73206899841967,0.168894890671844,-23.4078360939687
2013,-278.314247008924,-4.62902822525673,-848.800296468688,-2.01965691711564
2014,-16.5015333862287,-20.4967827626809,-6.03841216014021,-298.035672456908
2015,-7.64129452100686,0.576102663879753,0.843570465431546,0.143059829250992
2016,-1.02335281544236,-2.91594113263031,-1.95985976628877,-39.8824854524866
2017,-12.8329185710041,-9.9888539883361,-2.14857907809669,-3.03040656160809
