year, winter, spring, summer, fall
1995,-15.0666258304119,0.660763152433413,-0.941669071152897,-18.5271198328286
1996,-13.4364211021032,0.251515955496371,0.227204621986668,-1.11815903720445
1997,-23.7539490816078,0.733564597685381,-0.0963985072552751,-2.62726965238761
1998,-64.4965720924166,0.741180204504242,0.240297451979061,-0.214944789163288
1999,-180.532953562229,0.691040089124217,0.257604810565877,0.462828693472419
2000,-118.974304467023,-5.7150527525233,-1.1484151718465,-0.87623458726857
2001,-191.64142150671,0.244375251986691,-0.994999387055512,-84.0791628277022
2002,-55.3100251345445,-88.5340101645149,-40.0382185653043,-0.179766316541776
2003,-120.174820506611,-5.47658933891619,-17.7419362091037,-1.27310005646043
2004,-180.495757952493,-15.1795209826684,-35.7285275361504,-4.707731478002
2005,-6.02209285379246,-0.292276832994862,-10.5332431946405,-13.012733016512
2006,-162.286673841376,-5.36687667245591,-0.998062212308534,-1.09240672697888
2007,-24.135906369167,0.0329541000664895,-8.99329925364839,-4.13286252406262
2008,0.141983363232019,-3.46628710515566,-0.680244816562849,-44.7179977181023
2009,-62.5167957779286,0.360126943130038,-1.46610654116876,-56.6535143732599
2010,-2.72402572506343,-21.9295522186248,-8.17315814807628,-5.71798015663746
2011,-242.416067697249,-15.3998133056327,-0.118949766842333,-6.72324309867942
2012,-770.854033808617,-0.902328510438208,-6.27424388456889,-11.8723972140291
2013,-138.9955648065,-5.98757270134842,-1.21287014468567,-0.940034626602019
2014,-625.485409669412,-9.0647745533495,-5.01353354196379,-4.92648476978462
2015,-48.1886101982671,-24.0788514241249,-1.00772330493726,-5.17068814046214
2016,-62.5326584964577,-2.27912816966501,0.510469445356728,-44.9948481167139
2017,-46.0841842442514,-2.59299439319864,-0.0267455288903458,-17.4373425828147
