year, winter, spring, summer, fall
2008,-7611.03064228747,-924.847278666531,-43860.7221838368,-15339.8522064619
2009,-69489.5791199248,-2548.57870312751,-996.620251664279,-3141.5144076191
2010,-1315.89691831796,-2213.30880492118,-492.202575848806,-53282.6141123412
2011,-4641.74042286834,-3226.13061791292,-14626.5059369758,-961.305867654662
2012,-392.678633769469,-284.153056657143,-2126.49189373268,-400.561635689752
2013,-8377.84745241861,-6463.29811406286,-4496.8841100519,-3409.59254999123
2014,-78149.1439385571,-488.551113979889,-409.156655636078,-194.109408090931
2015,-1578.45076928947,-325.708106135925,-712.924603498155,-388.755736339306
2016,-250.075073769456,-1882.32709135002,-2612.4068002348,-6533.97958234699
2017,-6691.20793032595,-2200.05132825786,-2723.27675964949,-967.45043089127
