year, winter, spring, summer, fall
2006,-342.287687589637,-1110.92470750201,-4.54207134953079,-30.9352083694214
2007,-254.69175475644,-58.1512370261342,-428.527161641776,-107.070819884301
2008,-24.4970166863593,-8.5151683255031,-30.1278432063065,-97.0638856319869
2009,-132.906769445398,-3.51252527220052,-43.0483588634832,-55.6397177964999
2010,-190.71549428146,-13.6214604676771,-168.838486382098,-55.3132144627082
2011,-37.2372805419731,-122.173568334406,-411.799071886064,-21.2943567626229
2012,-95.4285107228817,-64.9392634427721,-5646.09731601119,-41.3716089765498
2013,-11.2552474996391,-707.92878302706,-151.634067096204,-7.73140937991358
2014,-119.207984872116,-281.523787849288,-307.288442668628,-68.3637124146605
2015,-94.1178907196503,-102.833501221259,-158.708622341188,-27.0828973896485
2016,-8.47550002544628,-58.1128839572483,-44.5841927036494,-49.1199018805956
2017,-41.5399449350959,-13.4643616853273,-48.8172827472412,-7.51886414906745
