year, winter, spring, summer, fall
2007,-33.2060375516897,-2.37327838247554,-59.232442636046,-489.117445562739
2008,-40.1111140166886,0.401786867446843,-9.09530094558189,-61.9735674380433
2009,-277.562325051185,-7.6233044312393,-86.0581579597228,-85.9053881026655
2010,-0.423322152064625,-0.892415092762296,-1.4661121451191,-229.535595019141
2011,-91.0437301244326,0.747296041263181,0.0730446566846829,-148.403924561894
2012,-101.223108318702,0.103076839112728,-7.69719232714986,-3.19504321052298
2013,-5.19453265734169,-1.59338328182603,-30.0881122385428,-320.31014436708
2014,-1183.6412710657,-1.62909508368334,-42.8083407533383,-57.9617719055777
2015,0.068543008941738,-6.35317371061603,-41.7710671690761,-52.1673525218444
2016,0.0391291410429913,-1.62707686402508,-90.8460560798232,0.0716760184319551
2017,-0.664441678084935,-3.46525733271523,-22.2074834157608,-37.493241577967
