year, winter, spring, summer, fall
1995,0.0340581036950501,-53.9882282907716,-7.98327206789173,-145.386413682041
1996,-3.56105451169443,-51.4143987270561,-131.850134830893,-44.033783660305
1997,-39.9920280646441,-24.1747254768305,-79.6697788794694,-289.864001703406
1998,-1505.58610305699,-74.4113062533115,-36.7933813377238,-27.6212537415715
1999,-25.4951517031972,-50.2423664086458,-48.6618699082378,-85.1497463006879
2000,-2.10333949778583,-16.3550211671304,-110.677832332047,-23.9195808516412
2001,-533.647926879086,-62.3323045762095,-148.91062168307,-29.2388621075238
2002,-1431.24202806123,-57.6725776102449,-158.670996579123,-994.456092869676
2003,-46.4095771713267,-34.4631775615431,-720.290148868453,-405.511516356598
2004,-355.944071771379,-199.775973585129,-257.183364330028,-1192.54860963384
2005,-1909.08195065871,-23.9820013009736,-66.8299047969253,-72.3535831946521
2006,-183.434123195931,-33.9129190724788,-22.7975551479077,-59.080714642494
2007,-475.951964865713,-31.0780258113796,-24.4463018680463,-28.5292419310882
2008,-1015.72230276829,-4.82191033591652,-4.5026191783009,-3.16045384016234
2009,-61.9327254417657,-30.5028739061483,-14.7329291666192,-10.8885515310398
2010,-319.720405735597,-5.3794924771173,-8.5879680810322,-100.237955178436
2011,-30.4075157091617,-3.48773069557297,-2.80705709124966,-4.66165051877397
2012,-0.552687359868923,-14.1575901644016,-31.2651307824351,-8.41124888780788
2013,-3.99531769816302,-0.247859335244345,-92.4133897270028,-115.503594029695
2014,-2804.70333931209,-34.8111373253381,-120.851541209512,-191.744460388696
2015,-31.4992571202797,-8.17640040657495,-40.356637145592,-19.5685778686098
2016,-964.723018552677,-99.5934392333068,-117.052296128504,-18.1368069458907
2017,-29.8086925452436,-95.0560158577456,-99.8049947876198,-9.67962462609225
