year, winter, spring, summer, fall
1995,-20.9563950269281,-13.8962916763397,-8.86961113989445,-9.41892860509085
1996,-14.7751867474064,-18.9520476583581,-5.50321304252897,-13.6971841166157
1997,-211.763062815992,-3.14777178869678,-0.150738283031479,-14.9290093166159
1998,-11.7271704879931,-13.257302316613,-6.76438872621045,-1.36186507067431
1999,-5.70208769811695,-9.0052214096807,-1.42870603785531,-8.70957313865893
2000,-3.14476277538099,-25.9370236758394,-9.04833485916684,-2.03875266643533
2001,-23.2135626569566,-6.77270623160326,-1.30206487324609,-1.58925214490826
2002,-7.39125271834857,-1.2834507545897,-0.910636503024049,-2.49768695689411
2003,-4.24682438307579,-8.2963723812471,-16.8848415899215,-1.50926869101247
2004,-29.4353825049081,-2.43171489448377,-1.66965281393537,-1.50139290798346
2005,-5.58871666702345,-2.80554023155456,-8.36127933410611,-6.23922237864087
2006,-4.63291113029651,-14.1822280908252,-16.260329560803,-8.73132243719316
2007,-9.12864328391857,-1.38895472001892,-0.182629222411556,0.564746474051321
2008,-32.8389701951564,-6.74220436926985,-2.07237556577897,-56.0207604648455
2009,-6.53490998408639,-4.42968290406885,-56.6371964842839,-1.65735402899257
2010,-1.92233068857574,-3.41835380402466,-1.06761861767018,-1.18979063699715
2011,-13.8629620153835,-5.35863831673209,-11.5274603312432,-14.8576141819722
2012,-3.87748133185776,-3.82074677663255,-5.80889255785474,-9.28555141224638
2013,-11.5595478193975,-0.684793685518845,-30.7962099133023,-7.82797084887273
2014,-36.3510994237282,-1.84536748914559,-18.8300489787069,-6.19128810657994
2015,-8.56189630647119,-1.20839674189778,-8.08363346812486,-0.77783750090464
2016,-11.6974171529013,-2.42053114893725,-0.510924138525431,-2.73665816200309
2017,-2.01771062118664,-4.67285912641294,-3.27894929079811,-15.3681524876424
