year, winter, spring, summer, fall
1995,-136.943734081748,0.174190761236276,-2.28780073507806,-23.6774938903675
1996,-0.0509064151712035,-0.226321229870771,-0.476517482276141,-7.87993518112563
1997,-0.14696317550674,0.0796799166409069,-30.5513913986941,-11.0738670509063
1998,-7.71608590632314,-1.81310911961144,-0.0746748591470989,-2.65888577308451
1999,-151.894862390904,-2.63003085285358,0.310573041336904,-9.76323052193741
2000,-3.04590979551894,-55.9392265288865,-217.974545621259,-6.20965322269278
2001,-4619.61160703788,-8.36474307713334,-129.537806014433,-7.40968164725915
2002,-5027.67009430867,-102.365634476097,-14.6797175585571,-11.1136381474783
2003,-12783.7734258175,-12.9140791520868,-225.817933398159,-11.6981545910398
2004,-122.961000110395,-7.41849119317805,-6.56037802736232,-7.0441639778422
2005,-1903.67910994356,-75.2111169061346,-46.3844416793148,-12.3365869950169
2006,-1165.35455441323,-0.663125548875491,-64.6500252141428,-42.2207311599154
2007,-2966.10034587536,-190.073152016279,-12.6258488780139,-5.73466293669004
2008,-1963.3874709593,0.285369506301703,0.305614052345102,-1.48294069495768
2009,-16.95598135644,-0.0316464591434769,0.0175416520238656,-10.27911421823
2010,-10.786659204312,-0.0612053853060925,-6.97440507647191,-0.803212321817087
2011,-0.0125381393633246,-0.575268099069705,0.720556407368812,-2.23159722538077
2012,-0.214033472893731,-4.47741493406856,-12.4985926261514,-1.60611453681702
2013,-99.4859618923514,0.109920749508605,-1.18177970028804,-1.04229517466465
2014,-49.9096060170018,-0.0483902916269363,-0.27418830007213,-9.33390804715238
2015,-12.831450151375,0.383112094362389,0.167910090235499,-7.78614171385277
2016,-1.25362822988278,-6.08287387940679,-9.9548388278726,-3.28922401643203
2017,-11.7829089592226,-22.6319345086712,-12.3829011984412,-5.74139949456721
