year, winter, spring, summer, fall
2004,-0.0766227768152534,-423.503461270187,-103.228625715492,-105.119324019149
2005,-227.922972975966,-60.8063855445238,-118.914760304439,-98.1028743395137
2006,-4.76029595223731,-67.7980546049515,-154.850752918477,-139.336363555142
2007,-93.0638240602893,-157.03842441946,-4216.55382932852,-21.0583847141919
2008,-52.454842568937,-32.987036999194,-56.1876300298779,-5.76700129061622
2009,-9.11832868095274,-138.996797837747,-32.3902486729364,-31.4342317807738
2010,-67.9833917039852,-38.5082234607897,-15.7220171311526,-21.3789139624858
2011,-26.3897252768598,-82.5675213499021,-44.6911076651831,-17.7059874522469
2012,-30.1542691298458,-22.6313234688155,-4.03311853995991,-0.807527856635184
2013,-0.356305800988399,-1.01636858968356,-8.99101477038062,-0.900304273112253
2014,-0.431163516681363,-16.8016088939655,-41.3617035040931,-8.47702776900224
2015,-3.27122101215121,-9.35311099247827,-6.84256589759203,-20.6147508946944
2016,-17.7712310740114,-31.7091311246002,-29.9119931493904,-4.71601161490796
2017,-23.55660481385,-60.5493529683814,-23.267924747835,-5.68258536942621
