year, winter, spring, summer, fall
1995,-363.001185810043,-1250.46589754191,-23.3704552291063,-73.4720101701431
1996,-724.920034324996,-543.306065866877,-1.54025553871385,-124.43873148909
1997,-868.350372630277,-139.237557736867,-1.60080550760357,-47.0863523936639
1998,-690.029135338346,-719.523252850957,-13.1719896613668,-36.2287202126218
1999,-4.00921828908554,-291.290533826682,-166.986619185298,-8.03514099865788
2000,-14.3321363304094,-356.948910162097,-2.02267081965496,-28.9855277795986
2001,-33.4324757996633,-57.2057561794684,-2.76502325872847,-7.2955432730169
2002,-Inf,-551.353780943564,-2.23416005020379,-26.4060088283442
2003,-1003.18802586476,-488.203885249163,-0.224286410624999,-36.0852339002821
2004,-18.8634620949074,-334.140143904041,-4.32004212969268,-114.182358611825
2011,-125.856704019988,-1318.24771264318,-226.107535681281,-18.9976933126168
2012,-30.6588090038681,-210.828192636473,-33.124658091225,-48.0235913948677
2013,-225.146807694243,-108.07230006641,-1.62067171455521,-21.5490598895755
2014,-333.97754020774,-1001.69265169624,-3.17596609465703,-55.0306282845345
2015,-1093.46198664678,-1548.61234099804,-9.07941590412713,-24.2766899496822
2016,-49.4474036124941,-136.848215951176,-0.391018265511348,-374.764617585429
2017,-50.9463967150591,-46.7632038620204,-159.242022486463,-50.1455409184584
