year, winter, spring, summer, fall
1995,-323.006901840491,-11.0439751044019,-11.7103390980669,-42.4397826086957
1996,-47.5602124497771,-15.7628768717334,-35.6210972609558,-58.7744344225935
1997,-22.0569567396025,-47.5660198443144,-12.5898625715378,-18.3085180159807
1998,-90.5993265993266,-24.522848730103,-35.9145415625268,-215.784024682893
1999,-54.2322160344646,-18.0912534302168,-0.940187655917729,-35.5697695150415
2000,-87.7761783610069,-17.0590127030069,-21.4108383548348,-11.4868544151801
2001,-58.2794611186088,-9.50416253173837,-19.8799864199627,-7.54518113779329
2002,-11.0377691905718,-40.9685808825803,-20.9464452958706,-8.94494007267205
2003,-26.396750169262,-9.06253112542673,-8.5660309915429,-2.0446546435321
2004,-28.315125337447,-22.3399791840885,-14.6963413052906,-18.7342308178486
2005,-58.0740740740741,-36.57994030134,-18.9765276464954,-17.2228828368069
2006,-348.86249900072,-108.168021319121,-173.301679808022,-19.4076075266504
2007,-54.6417092219886,-9.52714428214203,-5.93524446719926,-36.2585367310967
2008,-18.7781658606484,-21.698860933784,-35.2287277147488,-36.0636900853579
2009,-39.8338343152579,-23.6022086575649,-29.1499695596735,-13.909902980255
2010,-14.8356658685462,-12.6880028625478,-18.1587357617308,-31.1380574156615
2011,-10.0245748263961,-13.5689645390531,-19.3187254958293,-40.0125039025913
2012,-67.1373166626593,-23.226963529256,-23.1884688604841,-42.1094401429422
2013,-3.14626585230295,-129.131111851244,-149.966627126257,-67.6836925422623
2014,-202.551481667504,-255.106921086902,-156.684609769907,-84.6093661000999
2015,-2.95893371757925,-12.3292743529394,-3.52861601789395,-31.4996656120585
2016,-27.9713700141889,-6.44780600718637,-19.6379398202811,-24.2671646078713
2017,-9.99348815766726,-4.60506323619712,-21.8274406962997,-18.719446320054
