year, winter, spring, summer, fall
1995,-1306.60505276998,-1395.05929843489,-5955.48786838895,-2013.05792416017
1996,-320405.858183714,-1793283.59712217,-496.658345438468,-98.1494782605695
1997,-32782.6635794126,-40124.7856503005,-141.850503973396,-523.946454346593
1998,-11320.5463588532,-22838.3581300751,-60.2891083630627,-1265.65125659217
1999,-4579244.94284435,-6434862.90441549,-56.7555738762542,-145.867129564742
2000,-13139860.687513,-77417.1640616678,-239.220031223927,-335.795273978939
2001,-4701382.19458843,-1645.6577090488,-29.6219780863351,-308.73033395716
2002,-2379915.33303602,-28809.3713845211,-63.4148533243423,-3.75761017104212
2003,-23562.1043352461,-40812.4010326943,-250.200978684149,-2242.12650021767
2004,-1989634.03302408,-27872.011385376,-41.7568557099933,-221.31526568056
2005,-34.3395184528241,-21272.7983915188,-581.346513266205,-850.7996213856
2006,-17580235.2448938,-25374.0039265509,-1.2805129199238,-3778.28975499552
2007,-48961.4224961152,-3117758.89267523,-3.2117061265539,-6356.63141909584
2008,-107.238385687585,-6013.53895963709,-67.5561746786226,-12068.1367823707
2009,-683.963333211393,-31029.576170573,-3938.14005673022,-1839.2287598683
2010,-408.825904940474,-200.651289451342,-4.12946347841154,-41.0837477204806
2011,-477608.017584309,-4940016.41635221,-118.981434355349,-1404.74024750449
2012,-48440.2487006177,-6429460.81592824,-11.6754879818704,-8914.14990960051
2013,-1825037.40054729,-4222815.83092417,-42.2670594268329,-2076.18058533402
2014,-7110551.28097075,-2453.19297521642,-765.59465309453,-354.329321233271
2015,-6254.68108254817,-596596.756322208,-163.502830123059,-1752.94628099961
2016,-11158511.9657393,-77392042.4057391,-2709.48900982533,-746.11298768352
2017,-16160.0190128953,-47174776.3548611,-168.835760341234,-28967.1169161901
