year, winter, spring, summer, fall
1995,-4.18332331730769,0.453357779677801,0.340467094652076,-165.600982220423
1996,-0.193063854881429,-0.785036523632205,0.0756743388237896,-0.152273538118469
1997,-13.3968467016343,-2.32967945803335,-1.42150474178073,-18.0067388852234
1998,-16.7141370036144,-2.77205086157872,-0.127633826850269,-10.418833177481
1999,-39.4424202713639,0.726511202015533,-2.60071682394739,-41.0136603827591
2000,-109.992338279326,-0.483401301063618,-0.0785710167985318,-513.635902938529
2001,-34.0019367185817,-42.8800388228007,0.0688074495862258,-31.7397322228358
2002,-37.2399365899048,-5.10256218991452,0.470177313774104,-11.2640562560977
2003,-49.9490217421642,0.5306965931129,0.743133625246089,-37.61407353041
2004,-23.2922785119922,-25.9225696286863,-2.29043597599622,-1.92824754387438
2005,-4.59804143759504,-12.3685579142371,-1.69405113913893,-0.958490854054616
2006,-81.6123595505617,-2.11567988890193,-0.0290319178483358,-2.88972256249716
2007,-13.1653418124006,-79.8354233946457,-0.0101491796430575,-12.9318840644744
2008,-0.772000426158376,0.374811201325279,-18.1925845080884,-100.455432274701
2009,-41.0252032761681,-0.644000073918739,-1.54419197262515,-12.368442149685
2010,-46.1104946156665,0.795928679211013,-0.38500973691623,-22.6105008361086
2011,-39.2370778107071,0.785005073888596,0.536631193423223,-11.6734161571611
2012,-16.0233985408825,-49.2301032104103,-2.47600587246668,-24.7230652852174
2013,-159.612943272941,-18.717260882016,-1.19980126669874,-0.0934669386653932
2014,-47.6644130113622,-51.4961157166973,0.176807462232902,-1.01022339014602
2015,-3.82762903103326,0.157049832861598,0.431037751342288,-100.491420408519
2016,-48.8401683426041,-1.27527065568299,-26.3481222989797,-865.564943186321
2017,-120.823072746651,-20.9356450450117,-10.5220196714887,-160.908015318902
