year, winter, spring, summer, fall
1995,-13.6871509825167,-8.92345799157067,-4.49690423130847,-3.2113357659329
1996,-16.0457902208872,-1.13058705802098,0.135415883191312,-3.44459479770217
1997,-0.928102340471652,-0.274726023258995,-1.68337573637875,-11.5609744811725
1998,-1.48937020366389,-0.863351014990397,-2.35515113876533,-20.5308525110967
1999,-1.93416867349895,-2.45932081700857,-1.60726213739685,-18.2495302082972
2000,-13.5965540180833,-6.1362661175495,-1.67482843057686,-10.2269792262159
2001,-0.430710913988211,-2.34728252106482,-0.51743397215548,-1.46783215324239
2002,-5.93458480222044,-0.390984606258526,0.268683768298831,-14.0891086333023
2003,-44.2059904515219,-3.11911864440484,-3.86503591957849,-3.16857495213037
2004,-10.5633469457511,-4.35299204539945,-0.320693447358369,-5.7459701400255
2005,-0.631545917858449,0.354925032587443,-3.05212546491171,-7.06190482280782
2006,-5.10805694661027,-4.64038004023279,-2.89438357151734,-6.38987776697751
2007,-7.50605251850638,-4.76113321552395,-0.076007599385578,-5.84838819318434
2008,-0.249332977853616,-1.39173017493906,-1.60716530643117,-0.579840011700763
2009,-4.13429664324013,-0.352324377172341,-2.17105158823685,-11.0095045127338
2010,-38.0414357239774,-10.8272869234737,-2.2626280179381,-14.199047152205
2011,-5.62012240132197,-1.76724713739587,0.168138470126094,-2.51570272843477
2012,-8.47774109219638,-2.88307884584926,-2.05501556127091,-10.6388835109221
2013,-4.17193855020971,-0.304596864652136,-3.49802092657025,-6.73478098174521
2014,-7.41249915977675,-4.64111844665165,-1.60349513211164,-5.9182736524213
2015,-21.2125698872065,-8.97876951829752,-3.21767211137469,-19.1706717406512
2016,-10.5865377545227,-23.7788920602111,-1.13282283337299,-18.6635942146155
2017,-7.79627752868907,-17.0319653474762,-1.19942442189478,-1.071716668699
