year, winter, spring, summer, fall
1995,-5.3854087285171,-61.4124599319829,-9.85894859058456,-1.50723893016421
1996,-2.82537496661826,-13.2804208859103,0.305181975589182,-2.66665741241988
1997,-0.472695192573428,-3.49044326206281,-0.232448026538094,-2.69137428916451
1998,0.692559610194909,-10.4219651938904,-0.0548516563438683,-1.19490986716227
1999,0.200981352339992,-3.22544909345012,-0.573101358589117,-0.819348914159159
2000,-9.88194007163216,-69.5517130822219,-2.50033462544327,-0.363490028466101
2001,-4.10303199766582,-153.245815141788,-75.1971160257296,-1.61168223897941
2002,-61.5758247120401,-385.979963527749,-11.3812206638672,-9.91651471635042
2003,-225.300424876662,-62.1580655240911,-4.00594215195103,-14.8732081429201
2004,-0.260903319117352,-651.870154886672,-7.42321320360999,-53.7523388049611
2005,-44.171904685466,-47.2987028487062,-1.09102267650195,-2.18255179885143
2006,-3.70714943834716,-62.0338528982244,0.746608001423154,-1.30335598619771
2007,-1.4158206154584,-271.643823367452,-4.13365014476425,-0.485420987778224
2008,-7.78885188338662,-351.721890472205,-17.4361387912989,-8.38982152942862
2009,-0.621726387661955,-75.9534902426829,-4.28327273314506,-1.0039305500847
2010,-4.97035708445752,-354.323382146136,-1.50374005486369,-7.18746933626053
2011,-2.13950076978652,-563.524023369511,-6.78699615849914,-1.11690847567044
2012,-5.35060100487053,-228.000595950981,-40.7539621178013,-11.5994412420584
2013,-109.100711604504,-474.754694486852,-147.220319294292,-4.6798280848329
2014,-701.226219889932,-2011.98733691125,-51071.4302004419,-570.703679499366
2015,-331.832529861449,-824.900912743438,-402.775694659486,-15.2963935452651
2016,-254.190434298446,-569.703137299034,-5.62344749071505,-40.6826653189428
2017,-3.28011572010478,-37.2343988698342,0.177207946686051,-1.92579613184652
