year, winter, spring, summer, fall
1995,-7.12590532996873,0.0180857350766874,-3.24762079419046,-19.9146148194881
1996,-14.2792892500491,-6.0764208324266,-3.43492058181257,-28.9202078204688
1997,-26.5540331390227,-4.46670333766377,-0.270975276372879,-13.0132163612196
1998,-12.9790871044279,-0.951179059783724,-4.25065277617146,-2.42635119528813
1999,-40.9372401471428,-4.65062629867847,-1.10247484636664,-3.54338697993983
2000,-10.5067894057835,-5.26647998235808,-7.54060813877343,-23.5103230326987
2001,-34.0708939490303,-13.7266768836303,-3.08776660920682,-5.61438999774823
2002,-13.7916287179599,-24.4576014137454,-18.3067698513831,-55.9622950245594
2003,-40.8169747739405,-12.1604587443778,-1.4414373028102,-1.26564665339618
2004,-3.08653682436988,-1.73875586356706,-1.45466388729898,-9.18756668029115
2005,-20.235384116159,-16.6271951397716,-15.248696923408,-0.600815615000795
2006,-48.6373232672171,-2.021480459009,-5.88680162528996,-21.01969464344
2007,-69.4626121360429,-11.4093244391937,-0.393987686635343,-7.88350782980025
2008,-6.86465972135728,-12.9075819919524,-1.2518945471593,-26.3987471361457
2009,-28.1696494889233,-30.2191705044774,-3.86941127073713,-12.0747271211618
2010,-36.4447406364989,0.243645399602869,-5.36092395313246,-4.84826926820693
2011,-45.0065903946414,-18.2932012915627,-2.72026250485649,-4.14570328666425
2012,-12.0808638723397,-2.83835944935369,-23.0877639928456,-28.7466837242098
2013,-30.0006974416368,-29.0674032756488,-7.22416754254303,-7.71356914024615
2014,-58.2643366778477,-5.38959159086939,-1.51873431305099,-1.66661665476314
2015,-14.6220002761652,-5.83845406864814,-0.279066380879188,-2.21178516564361
2016,-4.30318521948431,-1.27226482097806,-2.32773920854498,-2.16681019370845
2017,-6.29175458367387,-1.32882079636529,-1.19710310268064,-0.365241142606725
