year, winter, spring, summer, fall
1995,0.0893635498257326,0.0995179022601889,-0.211289294143747,0.316423536699308
1996,0.495423873871758,0.509098828291887,0.373577789750423,0.592245311130055
1997,0.539380080521766,-0.26386536023207,0.0970790903850519,0.080276096505344
1998,0.446080562534544,0.505112723961149,0.259243023925384,-1.67839256292367
1999,0.233505646997401,0.64440363514119,0.356537024128677,0.429715308735351
2000,0.462833065853398,0.0570064961973401,0.116074874700067,0.278164355505003
2001,0.654163251441703,0.633541378680923,0.179665648024399,-1.50068593269038
2002,-1.50470588917821,0.0577272540451564,0.236799861816312,0.376594535838304
2003,0.185428705402057,-0.0439790746900806,0.525824901732348,0.5509660833578
2004,0.511986829917669,0.38127846722115,0.210012582480635,0.36538253127772
2005,0.643388946734946,0.645994743770293,0.243329527206982,0.374619425711088
2006,0.574264844578546,-0.255342490266361,0.332173095042078,0.54403395206282
2007,0.61670515164455,0.837714838824611,-0.00820683632656971,-0.0213674683952192
2008,0.234564193296118,0.614274721225743,0.287936338139657,0.439818574562433
2009,0.42580336271681,0.383233700168644,0.327614519859546,0.422885334527936
2010,0.580938805510117,0.570288580199396,0.101902506229263,0.149260823319026
2011,-0.38303494364263,0.585118300546132,0.861187294235598,0.158324029045653
2012,0.504339285169388,-0.103120629185691,-0.139104043703447,0.170922908781419
2013,0.370962202324225,0.13796021364573,0.123453745646518,-0.182657803795859
2014,0.333881955415552,0.548400611630148,0.209807113581628,-0.0156334598032724
2015,0.381004753808672,0.50158300478912,0.00769857223193637,-0.0394878397734604
2016,0.193568407561937,-0.0165459988105356,0.0229647007184615,0.0239421487418099
2017,-0.0286210122017898,-0.00708522439514159,-0.0388649506537426,0.435191938396472
