year, winter, spring, summer, fall
2003,-10.209375,-15199.6874746385,-215.167159090696,-228.561557539683
2004,-65.0994293712317,-1195.71203507844,-5595.10782247765,-Inf
2005,-1883.90217013889,-48910.7468422049,-28455.013103399,-Inf
2006,-Inf,-67452.9731379731,-Inf,-Inf
2007,-Inf,-Inf,-Inf,-Inf
2008,-Inf,-Inf,-Inf,-Inf
2009,-Inf,-Inf,-Inf,-Inf
2010,-Inf,-Inf,-2257.82389377008,-Inf
2011,-Inf,-Inf,-61032.9381996269,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-Inf,-Inf,-Inf
2014,-Inf,-0.00531419627280449,-Inf,-Inf
2015,-Inf,-Inf,-Inf,-Inf
2016,-Inf,-Inf,-17.4476250201393,-Inf
2017,-9.52015550239235,-314.339603538548,-7883.45126805414,-Inf
