year, winter, spring, summer, fall
1995,-40.4506200001657,-11.7930533597524,-7.77712836353336,-10.7648409021062
1996,-118.781126838768,-5.14374254371259,-3.79021839653271,-6.84201777927432
1997,-148.070402424867,-4.97994553076352,-36.1097224241716,-40.8290770130956
1998,-386.801946660027,-54.9120470799054,-20.11155646615,-20.1908798761684
1999,-71.6206308694433,-12.3360559263836,-16.3676414422772,-31.488617643047
2000,-97.9170574327924,-42.5767656045776,-46.8949590059531,-12.4901257837188
2001,-3138.62569701955,-4.90583836095157,-8.69676675620593,-42.4445520098064
2002,-156.014274187037,-15.1204998482258,-52.9922611783563,-14.7677867251475
2003,-175.746495046631,-8.01417271461084,-11.75976629389,-4.30544573483381
2004,-2.04826753637943,-5.7661767528923,-11.4765920073293,-10.1441265711543
2005,-22.1562623124929,-6.10086606107185,-10.0157467821035,-41.584271179538
2006,-113.495465248368,-10.1668600182541,-3.10223564892198,-58.9567781671976
2007,-33.1992910983145,-6.40553892530791,-5.55394998799695,-65.4084227600514
2008,-54.6194993262197,-4.47577586819491,-8.62376490843923,-7.16728964410946
2009,-20.8728259716198,-6.76915535036458,-10.7136601315236,-7.79553193305745
2010,-168.915020706299,-36.9090177003913,-15.1312822330368,-212.665960634776
2011,-44.8062057176126,-11.5399738971896,-19.1717903628017,-7.447681466399
2012,-52.9848224086819,-11.8717469962434,-8.53470459560333,-3.21168669943889
2013,-4.50116972078948,-2.40781377254139,-7.71803105022082,-20.8391976871903
2014,-225.225409964455,-3.76703464115586,-686.133816830128,-7.14942219690907
2015,-49.139614966086,-15.8972052948637,-7.34849262517251,-13.2265212222859
2016,-134.060304411256,-26.1741194257841,-11.445155047701,-63.0396642685609
2017,-246.732625009569,-72.1641928405022,-26.6013005702024,-34.9375277664557
