year, winter, spring, summer, fall
1995,-5517.59338627288,-971.176479933888,-1716.96911816409,-12027.263052915
1996,-16040.279000193,-1080.90521365855,-607.301354684968,-2203.98582511236
1997,-6606.36630602857,-316.822133038191,-1718.81721776442,-7718.62827998516
1998,-13394.5563939088,-13359.1919126247,-926.041550553697,-820.014979162503
1999,-2221.43105745592,-1036.10260014758,-1316.11569185354,-817.763101001255
2000,-3654.60639967736,-2480.50118241698,-7205.03323966405,-3054.49783697881
2001,-43836.8567066366,-461.22014470966,-520.527972528,-4388.81943478077
2002,-15520.2643660073,-5946.44047189048,-8516.73464868844,-6594.87000530897
2003,-17287.7309488536,-2662.7670315918,-937.43284043899,-20186.1169447358
2004,-39517.3473597016,-8407.6847385646,-2956.57528379993,-254.686087560857
2005,-6038.23111887136,-1096.10959813312,-120.282919734237,-2149.02824335779
2006,-7794.28483951048,-1208.17964810155,-147.956578335533,-15438.2546516938
2007,-21547.2389261074,-766.668924270098,-52.8217851729015,-52321.3354513803
2008,-3764.28599754108,-877.04739108992,-622.706491270044,-147.243048739588
2009,-278.542464800393,-326.711247340513,-254.483993699094,-640.448804876998
2010,-5339.08362822425,-2849.8837792065,-1497.28058673573,-4641.41737359253
2011,-731.082750672122,-805.322582233987,-486.443126411266,-673.254921838231
2012,-10731.6490275783,-1077.95668613938,-103.982828646705,-2062.91894463283
2013,-2556.04914776924,-501.87126008774,-383.292661128157,-1082.24728883829
2014,-17150.3603201205,-473.409907628784,-12443.7927594077,-288.762781913517
2015,-5237.21895686155,-831.300998333806,-621.603404755956,-6332.49096355957
2016,-70543.5484582047,-7432.13489455369,-861.325226244597,-7805.81293330083
2017,-21989.0258041527,-12321.6765016838,-5835.47699868084,-5174.27395836998
