year, winter, spring, summer, fall
1995,-2.49651460666236,-13.6326040337382,-0.793990489463488,-10.1840121432641
1996,-0.120677557843179,-2.79149814047282,0.173339012314973,-3.91010867239285
1997,-0.481263608337255,-1.19068354201152,0.292635540672207,-2.29606488241148
1998,-0.367436894027854,0.578400581312585,-5.97610817600812,0.0398431654356087
1999,-5.54108234981193,0.554282595806894,-3.71238478528631,-1.33115449658268
2000,-0.0119656763074636,-6.15091743987406,0.872210177558441,-1.09265495479003
2001,-1.38260128416211,-98.0935302947562,-7.61000506939023,-17.7381879111461
2002,-2.32288800083418,-8.27284937968426,0.062031269884069,-0.139431453576963
2003,-0.212999107426208,-6.34300913224853,-0.338524707446575,0.390083562930264
2004,-8.87124027243162,-2.6251748453166,0.437971323208895,-1.8118345777196
2005,-0.713159139912934,0.700218560916375,-2.20208618835258,-0.764944050427935
2006,-2.26398384551597,-27.6355034715118,-0.337031679170686,-0.411532630362134
2007,-1.67974266427367,0.582699454115273,-0.109371492224654,0.442602665623866
2008,-0.205096031936207,0.01580106653237,-1.32806651003148,-3.77124889025714
2009,-1.97970460271984,0.582044453456276,-6.2177624686946,0.37538487162982
2010,-1.89945685711775,-0.114129510444738,0.0363046777683329,-2.04110033026557
2011,0.484016145874865,0.378865468097243,0.21242304951332,-1.25386518016814
2012,-0.80939612165299,-2.5481313613707,-0.16203733744618,-3.0347153514146
2013,0.0490764803886187,0.243103795236868,0.877461681818381,-11.5583516052584
2014,-16.6687890891464,-10.3008893532324,0.0213011145118754,-3.9462524693416
2015,-3.20198270387059,-0.484142026306921,-3.05744035679876,-0.245672910938574
2016,-26.0350716047721,-16.4429924681916,0.126473075357467,-23.1461818219565
2017,-0.548645513403862,-0.284355662636673,0.00413120165848013,-3.83335899850841
