year, winter, spring, summer, fall
1995,-1393.04498169758,-0.922322812674803,-67.6788631258873,-1403.90209024094
1996,-2564.19943646577,-0.0180381511825178,-40.5386853981725,-611.758010466405
1997,-12029.4108494776,0.022142757244157,-99.9946450584271,-173.013976860148
1998,-1.32224575103677,-0.359966525347161,-194.775476314112,-1194.032463233
1999,-746.938614171618,-5.5108268343713,-200.611466015504,-136.174165564095
2000,-103.614224645097,-5.06814313657804,-0.169167291841965,-18.2337591468512
2001,-159.314290520306,0.192807143861351,-39.3497866151072,-313.281282429646
2002,-116.160337669916,-1.03918036917302,-58.8421087558589,-24833.3071381148
2003,-5072.89530000548,-2.76381762183774,-17.8441263961418,-2509.27786660043
2004,-1583.53854079052,-0.193038995679285,-23.5408832936214,-36.8107842717976
2005,-141.03604950884,-1.1125951596917,-54.6338832481594,-316.984521765314
2006,-791.228004034941,-1.16261973412531,-116.167710238217,-721.591188592385
2007,-8027.6610329877,-0.835367855826417,-192.664239542044,-7011.78548343608
2008,-11878.41081401,-0.965437949812723,-36.5742310968039,-44.4272327382389
2009,-7171.31533059533,0.501770492886848,-27.2035976587244,-3.04906119028287
2010,-2965.20093878461,0.0139280257107788,-114.695570605804,-2.75522494769089
2011,-3501.09130280835,0.581529492140197,-11.3364611808397,-58.6267319246584
2012,-549.296926149708,-0.071845936292013,-1.41869705544404,-1.27152498753716
2013,-399.587092611029,-0.166828707242617,-4.4839341440549,-0.739356231480474
2014,-293.984673694434,-0.107491178558799,0.222547574164674,-0.0535367859911278
2015,-159.395633497248,-0.381350973451422,-2.04340294760585,-1.95428148918002
2016,-115.781809963408,-0.338853837089395,-1.78326442233742,-0.695838497025523
2017,-69.7146064620056,-0.39389995005898,-9.95692160590396,-1.17614367219598
