year, winter, spring, summer, fall
2004,-33.9245314646671,-51.9830661620679,-55.3530671400257,-6.72879327409466
2005,-150.38459254399,-179.816487273699,-81.9940942440131,-92.5908895577928
2006,-209.986671416932,-38.4347057552295,-316.428154847492,-40.3953354992519
2007,-48.1771008561874,-35.6828288757656,-20.6207690672018,-168.609832120359
2008,-155.142709204662,-89.960453328691,-4.6504626533599,-38.3032638346945
2009,-33.7206054975062,-14.8135551123153,-58.0054488306784,-126.594179801238
2010,-70.607837068334,-57.0786807726824,-120.357603962112,-53.5678230252803
2011,-146.244423109617,-48.2843938067604,-24.7233165597951,-175.083107441965
2012,-32.1027307021962,-3.21033388437389,-3.69280789492422,-39.4280669102179
2013,-30.4938513984684,-19.5397029222913,-5.27322685541476,-137.840960498618
2014,-383.16277812055,-67.6613718914287,-366.8224801686,-51.9467012430598
2015,-350.112327784047,-48.4050464021868,-15.7767204030006,-555.860737256793
2016,-942.461858179183,-46.8567612188345,-99.5936519582908,-59.2262962898453
2017,-71.6803614597586,-24.2696279120332,-11.869625871939,-15.0832315546953
