year, winter, spring, summer, fall
1995,-600.796875207335,-119.68794499528,-86.1251793259072,-58.1228917694287
1996,-570.257279260356,-6.43525651514341,-9.85985991026828,-44.4787377633404
1997,-174.169412185124,-50.1803787719958,-60.0856994694465,-24.6007125627928
1998,-787.904343774577,-131.465186290345,-25.0537467254623,-33.7591827008526
1999,-781.712349359922,-77.7355477783182,-106.252303030068,-27.3889975911068
2000,-496.389834983202,-48.5621289067615,-33.4843916262182,-18.0706152107848
2001,-434.881996592519,-45.028114226508,-12.9129402153631,-22.4161605060667
2002,-532.721235594942,-4.43040397815428,-3.47454542300213,-8.36706987577695
2003,-73.6091267161572,-6.56307789787574,-0.553092893358702,-3.6393521005975
2004,-72.2276369455141,-15.5558188302063,-5.33211137447701,-2.32228874100079
2005,-143.292803465243,-20.4811223354365,-9.89325271166132,-11.6486456331446
2006,-514.638325752477,-5.47615158897132,-2.69956929621073,-12.1926865891492
2007,-758.861358715936,-27.5150349244466,-9.22578301221328,-17.5980527971874
2008,-215.750848963721,-28.9291613417003,-36.7813765440376,-21.8023691638875
2009,-152.246728664361,-18.0800175280278,-9.33374604712091,-26.9648841824716
2010,-361.051195850459,-70.0150515601936,-37.3903734408174,-19.1019657572926
2011,-92.8029309883085,-13.5638559031457,-5.4703793600956,-6.09968148771417
2012,-261.261779201638,-18.2047655361367,-1.84615268010756,-2.0872576571241
2013,-75.4230202805423,-4.5229436477381,-1.66106059445165,-7.95756626665359
2014,-150.118394208974,-6.11618906395056,-6.10423693332342,-11.2320757623303
2015,-250.015440956995,-18.6762719193857,-37.8714007007109,-11.7968063907248
2016,-308.13963353076,-50.4652713443066,-7.18465653053306,-16.597546144849
2017,-126.497370564674,-52.138454411155,-11.7194764835509,-8.61171077829137
