year, winter, spring, summer, fall
1995,-361.274422535583,-8.37209745374601,-6.89530887317645,-73.4405907803292
1996,-1590.30082238703,-3.41449451790908,-2.33992604584348,-326.673359081334
1997,-957.976320472376,-2.85633434706028,-30.9424376967726,-34.1429808882215
1998,-1798.76551691933,-132.220096355618,-18.214672391371,-20.1119889359113
1999,-104.016499842905,-9.10696739872229,-15.6070403010489,-17.6993214043437
2000,-253.829560949869,-44.7777291401166,-27.4058351232267,-7.49593451510691
2001,-6123.05162375271,-4.27354746057979,-6.88502138539773,-45.7000145296812
2002,-86.2840036302937,-46.0001279311541,-40.4137874915656,-113.341474604367
2003,-355.593843842016,-59.2562593016324,-24.1554556586409,-2259.84134859316
2004,-857.954777485731,-53.2148773012326,-48.5452767068455,-29.6956917646909
2005,-149.251636316459,-51.0724645315726,-10.4391069161909,-183.259535745135
2006,-270.888835005393,-5.94146973948713,-13.1653018666458,-587.529774821782
2007,-229.068855994288,-5.63682618409825,-5.12482885788855,-455.883688207242
2008,-1121.05275354084,-9.45660210258488,-6.42065441211056,-13.7698577435659
2009,-47.8112679172975,-3.56343834814844,-7.48009768388913,-20.2756437193361
2010,-346.514816245732,-19.8281693104212,-14.1521589322327,-136.9769292793
2011,-40.8941977141427,-19.8560727198107,-16.8051179192277,-58.5424016036383
2012,-119.563608432147,-8.03152758934566,-6.23872214835133,-46.6579753368778
2013,-171.213006025546,-1.13968797792765,-6.0802019826,-15.9032660197504
2014,-351.988740573277,-2.10312199846229,-553.402607716817,-5.93129322168137
2015,-17.4677401956682,-13.4251434240587,-6.38018910550187,-17.0489806596759
2016,-493.754049188202,-11.632973875008,-11.3510500950613,-61.1603128708457
2017,-72.4586471225938,-64.8101810642394,-26.0348223508148,-61.2623299452655
