year, winter, spring, summer, fall
2002,-20.2696203378918,-7.01968318295523,0.662282635007525,-403.973414440059
2003,0.214180084841754,0.624431588834286,0.68587122092993,0.0131746947630346
2004,0.895380638910627,0.477271676493262,-1020.07332408423,-3.64610378480753
2005,0.722539650430674,0.617075330992716,-66.0460878574747,0.200621386412703
2006,0.732005850994304,0.747693348299085,0.358388531338511,-0.297208416189174
2007,0.323143344392695,0.768447760234766,-772.590934625039,-1453.53240951947
2008,0.225901308765121,-0.516884036395743,-1.60833003406761,0.299601504015098
2009,-5.174842189835,0.448593460282208,0.23462384756935,-0.203925406572005
2010,-0.0792178824782697,0.603090822634092,-213.566591826271,-0.103107717670204
2011,-0.41570171773225,0.791027077655752,0.762227169331796,-0.354144348798712
2012,-0.131950157554637,-0.115275253052493,-5.66497957376706,-0.0963849248168624
2013,-3.56444858078591,0.307850423560311,0.878405821012022,-21.5541594146571
2014,-0.0847633583705156,-0.187935911807193,0.066178188812876,-0.147492364402263
2015,-6.80189042800057,0.320861218983856,-7.92052253780099,-66.8613767523392
2016,-0.191574415734455,0.493358223394684,-7.4624558857346,-5.95464892449241
2017,-0.681862657548907,0.372140950739649,0.413290036051029,-18.9378247692573
