year, winter, spring, summer, fall
1995,-55.3574234549798,-16.2818506369597,-10.2694742685629,-10.2039169587754
1996,-113.172223469057,-4.83257431522205,-3.7919185994189,-6.45899142927603
1997,-128.996587574569,-4.87022563499531,-37.7310134158654,-44.3951188806313
1998,-382.109170218237,-74.9755005212012,-22.3259886163854,-24.4833612771789
1999,-72.8865652624437,-12.5437088562854,-17.6782204462737,-32.0229635475503
2000,-95.4300089421991,-41.4866256198731,-47.4806920755292,-12.8432584990424
2001,-3097.9414861231,-5.46305835575892,-9.41852739435522,-48.9959641651675
2002,-155.359144311028,-13.8490042473748,-53.4742377904235,-13.8515470509679
2003,-159.207332207309,-8.14365905150466,-12.2203191730459,-7.89328156321988
2004,-6.70220563941929,-9.56849883391315,-13.4095436466018,-10.0706877145767
2005,-45.0464325914088,-11.3090997843685,-12.1489543586622,-45.3468325659437
2006,-111.448468439041,-10.3486113113874,-2.9077510654439,-47.7451520820938
2007,-31.3599553173981,-5.8832037766899,-5.41935267259738,-59.6924885256142
2008,-46.6642330012729,-4.61431081570459,-9.03295960757527,-6.35645724319266
2009,-19.1957370311315,-6.96800059436047,-10.3494735920849,-7.26068642038297
2010,-160.581640645226,-38.4671367516423,-16.4198020585124,-206.314287265362
2011,-47.085524194463,-11.256134865023,-19.5834229543287,-6.31084445432031
2012,-50.0905060792127,-11.5198042730114,-8.7544489991979,-4.76553561531318
2013,-5.92782211236555,-2.4305882768729,-7.60126237252215,-23.0518793792417
2014,-214.992113925306,-3.68362565230302,-691.089486053073,-7.53072277949649
2015,-47.6718412758194,-16.5719749285224,-7.54712210409311,-12.6572986103935
2016,-120.365133060687,-27.5299656632636,-13.148813108963,-69.0316480498599
2017,-244.234200575439,-77.0883621834726,-28.4326758704113,-36.6888032858457
