year, winter, spring, summer, fall
1995,-2.31783306410056,-1.95921296455768,-27.4926910546949,-0.643652183805041
1996,-0.355998282109923,-17.6914310796104,-4.50465501359342,-1.34654335154826
1997,-3.09421019842899,-22.1450238812305,-0.160823202776298,-0.189921836704263
1998,-7.11821886663312,-5.33485911443293,-11.0244260297877,-7.14877702215258
1999,-5.5391943688968,-17.0377957240643,-0.104583723418014,-0.208173576032637
2000,-13.6394266365936,-10.177170975106,-0.657412636996343,-9.95359025050328
2001,-4.44195584154337,-8.93387035867392,-7.22744214670917,-1.95039678640573
2002,-1.56642973818021,-9.07955971380763,-1.48487333229633,-2.23141113204904
2003,-1.58050603019748,-7.11610575835034,-4.72685714697053,-0.226553815171514
2004,-4.28686762987119,-25.0694550486641,-1.72063913752555,-1.43914718368672
2005,-3.53501578353092,-10.7088010250546,-216.249458485381,-1.86556429643377
2006,-4.28615561308716,-1.82035678026583,-20.2554426236978,0.182636913782641
2007,-4.41085759346879,-4.53489606414017,-1.9326262745211,-1.3305224264422
2008,-6.78550784151359,-6.28854266336051,-1.44929791571157,-8.67851427181424
2009,-5.44658343418701,-16.6322660619625,-6.81201936068863,0.310680731450571
2010,-3.65167965268371,-112.646502224421,-1.25757681539638,-0.298710203308127
2011,-1.79128239706573,-5.18759945495243,-7.96589059025222,-2.2541554661623
2012,-6.31221105049299,-10.9527758326977,-1.06226294376029,-0.349963974685304
2013,-17.8557275083658,-72.6502469273106,-5.37414818615627,-2.66908260907035
2014,-61.8632240627368,-166.272622927929,-1.37942146025548,-0.336441819949016
2016,-11.5728990677546,-4.31616469411508,-5.65994260737926,-0.476041501458197
2017,-1.822980186829,-11.1337699444188,-8.1406150966378,-1.14547988429313
