year, winter, spring, summer, fall
1995,-4.98905513326169,-0.524826117939153,-0.0309413344635057,-3.61287797004482
1996,-3.46038477513625,-9.33221596571809,-3.80707762778671,-0.425845411625083
1997,0.168006655741729,-0.933165554052116,-0.799521158598562,-3.5078984220059
1998,-11.7958386631619,-9.81597522276342,-0.729949423441082,-3.16277782845338
1999,-9.9218628464056,-24.3205331171476,-28.8802399157472,-288248.050706842
2000,-27224.2252710054,-12.3985445612917,-22.4862384648844,-5.87454513967623
2001,-0.0833232329154614,-1.54452222263704,-2.77740222347063,-5.3382270109221
2002,-7.0307766269704,-3.10233564670273,-9.48680659928403,-2.44621613834454
2003,-18.5954943014633,-29.4235056300585,-8.26023835525304,-13.0172885916032
2004,-14.6557363639199,-26.8445578806968,-1.07065441413898,-2.19806056164864
2005,-9.33177905548822,-2.44399763742539,-0.199229539985416,-8.32560462873061
2006,-3.66122608238254,-37.4658272672609,-7.9066832682997,-32.9223981950078
2007,-220.836545978188,-0.804406363548365,-0.680934350618745,-1.64484440977332
2008,-14.1425361482697,-1.76971556885566,-2.25531310236231,-156.818375161518
2009,-27.817282187358,-47.6691021122398,-3.72601027290705,-14.0361149718862
2010,0.648262715593981,-1.56290179883436,-136.492104005295,-0.749112699130808
2011,-70.0015630735835,-29.9516725078351,-15.9288214632687,-12.1689526510558
2012,-380.603676767177,-1.67968082130521,-3.42543512971953,-0.249579929051336
2013,-102.561531700734,-76.6046984393325,-14.8919958599244,-194.174716811417
2014,-851.914267211076,-17.5372254887019,-33.841975754202,-36.1221821097911
2015,-2017.98283119296,-5.21326547999406,-2.30430516631394,-0.783942606390737
2016,-1.50524758068193,-0.763336092628054,-1.467602904061,-9.78700965741782
2017,-8.96174707032606,-6.36855785444289,-15.0064538776612,-42.8235501307566
