year, winter, spring, summer, fall
1995,-1.65814226667187,-2.08955815737544,0.646538436572489,0.813381913178506
1996,0.724567662379625,0.572438114077245,-0.257229061968016,0.225836130303634
1997,-32.5518815690266,-259.609288479584,0.0897533191639345,-3.12365545196042
1998,-1.39989929043945,0.579652972542072,-22.4544161202713,0.284698756639302
1999,-50.8988430651524,-597.095698892477,-20.2750405932717,-1.93420634172297
2000,-41.8252162222435,-267.644359716225,-26.5298882809335,-85.602975781474
2001,-4233.69600393748,-775.473817277576,-476.761898995643,-5.49289362686344
2002,-157.109806286423,-225.047222332252,-40.0651897067774,-3.30647344383029
2003,-0.204352595208479,0.415825997283861,0.480587725488076,0.629848018424067
2004,-1.72945696713469,-4.89359766473253,-0.0407615463555533,-0.264475844232128
2005,0.570464552726826,0.182367861818098,-0.0691864844036669,0.467410373168338
2006,-2.21877691623748,-12.9848986331435,-618.502777754258,-75.8862196170713
2007,-121.528672999757,-293.149374152665,-2489.93642866234,-2070.25441237133
2008,-1236.34299348962,-199.092484912731,-5.22853452161285,-0.981241258079775
2009,-845.207696303047,-273.505731157156,-960.406312682948,-15.0397724894029
2010,-263.032578765297,-26.0928556634724,-8.34295711603314,-3.62639267186133
2011,-125.36468258709,-36.8235729821001,-27.3646142593109,-1.06467947984464
2012,-1.21061170709121,-95.418199976747,-43.5065987730342,-4.64517896364765
2013,-112.568608201876,-170.201931117461,-8.14765885687055,-12.3892826323056
2014,-220.218475300797,-28.3213136166117,0.539010927063338,0.632603566105535
2015,0.602656218881444,0.50701161704971,0.838678878001375,0.761723218947104
2016,0.606828789144988,-0.0860873255331573,0.595072254515193,0.672166346810346
2017,-121.488071966977,-4.60076576686166,-0.393542664420937,-1.47334573988923
