year, winter, spring, summer, fall
1995,-0.742444441899986,-0.22032855871215,-0.00194203076845478,-1.52612457699748
1996,-0.564780387240782,-0.394453223735323,-0.900919207181148,-2.02033214398347
1997,-2.45962553941318,0.10860580232305,0.219687752393572,-2.96771746160229
1998,-1.60734122098619,-1.03053253973147,-0.104043277523921,-1.17601541752905
1999,-0.452278542553071,-0.246095041470261,-0.21747545967945,-1.45776746704789
2000,-0.915137214508225,-0.107095609473572,-0.56385914958668,-0.618934791513691
2001,-0.962319517333257,-0.486973188305661,-2.38675538828629,-10.9381653281008
2002,-1.2452830842265,-0.726940870581326,-0.191426893936221,-1.43542180565688
2003,-2.70800877926511,-1.81980212824262,-3.64913183401505,-0.0195887298606823
2004,-0.3697243880693,-0.241590012333818,-0.291182133505857,-1.91778693680996
2005,-0.263195879098957,0.0728500966138489,-0.0630988477192922,-0.505376845177511
2006,-0.977261700563349,-0.297207708683608,0.0343499952145071,-1.86065871227673
2007,-2.0631197454009,0.244912489024167,-1.04845672217288,-0.391808821216794
2008,-0.430800469934301,-0.340535557053696,-0.098979392566793,-2.26953118991141
2009,-3.71048473412621,-3.78675821293323,-0.388022944758761,-4.16131291424953
2010,-3.57362619300252,0.0609294462380657,-2.2419612164076,-0.0753126163427811
2011,-0.316339969308526,-1.18856340209004,-0.0961254461139742,-0.241481664471542
2012,-0.276554671593547,-0.611109069135936,-0.0072136435174337,-0.816812950597743
2013,-0.972583364212892,-1.04630505761119,-0.183010386661747,-0.284417485250685
2014,-2.85245294720741,-0.193578422019637,-0.560037925200514,-0.461959758605325
2015,-7.01278811738007,0.289212138986865,-1.39640894214345,-1.33112930195277
2016,-2.33513382717182,-0.056433427677661,0.101720176484507,-0.845690187535984
2017,-0.420496337854059,-0.807607428268623,-1.71663761997049,-2.3473681293435
