year, winter, spring, summer, fall
2002,-Inf,-Inf,-6096.68593062447,0.0926123069614675
2003,-Inf,-Inf,-Inf,-0.681825263434167
2004,-Inf,0.0521713803056202,-2.73507118007955,-196.349634099676
2005,-Inf,-Inf,-3789.27179902659,-Inf
2006,-Inf,-Inf,-Inf,-Inf
2007,-Inf,-48.0043900031299,-59.7748242642805,-1294.92959147249
2008,-Inf,-1419.13307915759,-12135.6412764295,-Inf
2009,-Inf,-Inf,-88.5296661440957,-Inf
2010,-Inf,-Inf,-3.78811358139964,-22.8803389339236
2011,-Inf,-Inf,-Inf,-228.451320346263
2012,-Inf,-594.329379071411,-Inf,-Inf
2013,-Inf,-Inf,-25.1621586546733,0.10844368212724
2014,-Inf,-3.98393596483199,-Inf,-0.277000068176067
2015,-Inf,0.0198903409404753,-Inf,-1.38426105993321
2016,-Inf,-Inf,-3.96561686184908,-42.2536709142944
2017,-Inf,-Inf,-3656.98163163171,-69.4986921527778
