year, winter, spring, summer, fall
2004,-0.728156644895051,-0.21223380673223,-0.656549996727881,0.238263745482364
2005,0.86242338203498,0.589707198360185,0.579397039289467,0.563079123504886
2006,0.443804601897619,-1.41211018895362,-0.58384641611793,0.498002796502867
2007,0.297913160059102,0.436126309646906,-3.84944699921228,-1.14797728867426
2008,0.439369021616641,0.570389046846532,-0.742322316466803,-13.0892940471128
2009,0.221645084105857,0.434679688824665,0.0420818236714978,0.19145586933486
2010,0.487837197170529,0.144449691080935,-3.60299802229414,0.347971167572087
2011,0.178974725286387,0.254039558132961,-3.17780982056042,0.117029204160026
2012,0.186887898291833,-0.785179488822669,0.472611563331127,0.540229282984724
2013,0.701368529271895,0.140778400336809,0.422664864805897,0.0349445679933792
2014,0.381459905916073,0.70821794256729,-0.703697322026111,-6.52541392850485
2015,0.387221104302689,0.168368705523453,0.638045951626734,-0.540427158285749
2016,0.75062957887165,-0.507185762451061,-0.198386269003363,-0.998050020128825
2017,0.345843726319778,0.554388754454274,-6.50109649122807,-2.34788164639962
