year, winter, spring, summer, fall
2007,0.736575427195734,0.815645034260977,0.530619088372161,-1.46807054867299
2008,0.751854832944957,0.828553394984033,-2.97711802676369,-1.7693126015595
2009,0.575459076437076,0.759683675992012,0.271508332133681,-4.02494629334955
2010,0.530104258366082,0.82401148322842,0.391121957918218,-10.8809726860702
2011,0.50419963258518,0.530461978711831,0.550899273885143,0.512246080743894
2012,0.607363944308127,0.323857243955061,0.223827056702817,-7.66016572220609
2013,0.476655199078348,0.423071767034653,0.815803060918557,-1.73578486979995
2014,0.346892258695249,0.6422509632138,0.318967157379164,-8.83274153095506
2015,0.212430584270282,0.333134659221225,0.237967801654259,-2.63334313093151
2016,0.413353898152188,0.816227568730394,0.275492717944028,-2.95324145462198
2017,-0.763243433975445,0.652389661997627,-0.307240185234941,-0.614634381983407
