year, winter, spring, summer, fall
1995,-0.1390624893946,0.120717813606695,-2.74621358067812,-0.280804795898955
1996,-0.382367956030535,0.775828219241235,-0.275324994372913,-3.32781481574619
1997,0.0630597074771891,-0.655182926823511,-2.45627285945977,-6.94322393675754
1998,-0.197431631079141,-0.10944802021793,-3.26922385974565,-0.348033260502664
1999,-0.294874709266912,0.349433212992605,-0.495426440932375,-1.74815433279609
2000,-0.273792974691259,-0.113787136114333,-4.12387525698186,-0.658165826346857
2001,-0.324437466937932,-1.57859192522412,-1.06348875212918,0.36765645069147
2002,-0.570946004275378,-0.0427904318358914,0.279293203637224,-7.54040278375069
2003,-0.793254926543322,0.160830223618272,-1.91393218605832,-0.586715129316237
2004,-0.471424112892389,0.0560961029518545,-0.354487651145827,-2.34324876090286
2005,-0.168791087816763,-0.278621721309847,-3.35628965976634,-9.81796879312489
2006,-0.148744960733337,-0.209112579161598,-2.16611120922516,-0.683424169664545
2007,0.194965897950804,-0.377623791743576,0.430042116103276,-6.37882580576934
2008,-0.657837885005842,-0.354299971885461,-1.34085039468393,0.378685196096682
2009,-0.123803126223852,0.249961645468472,0.264687807525377,-1.09183133259238
2010,-0.139165042736943,0.171152840363115,-0.217425663251768,-1.10712096349503
2011,-0.178868999226133,0.0216038102169458,-0.0661133523792103,-1.33308004851044
2012,-0.102089371009915,-0.649158859373496,-9.34434039124472,-11.3726135372928
2013,0.0576587688139725,0.378980879253899,-0.832318916832242,-1.97209232087259
2014,-0.450815316934717,-1.42689905072579,-0.242146877746171,-1.1569916481003
2015,-0.289515738910644,-0.478585242268587,0.0247143594447214,-0.195406216698828
2016,0.138713034060418,-0.28422720571283,-1.27991101479709,-2.36211727500257
2017,-0.119098849946883,0.25749285707237,0.238158475193539,-0.177372499982961
