year, winter, spring, summer, fall
1995,-65475.1603070361,-2478.20594415394,-2801.32228807919,-13618.4306024687
1996,-144545.697808928,-1026.17623184218,-635.136223306702,-11523.4675667594
1997,-90222.4628780281,-829.361104773962,-4044.9518586183,-17221.6858808428
1998,-223077.035707036,-11730.9382460447,-1581.41637700536,-1905.86039197547
1999,-10499.0316524423,-1035.59454415761,-767.821889901798,-2019.58231079546
2000,-43416.5640715384,-6186.54096233039,-1632.97508395042,-2304.54867396939
2001,-364242.49392374,-480.471628185319,-304.848739506029,-4663.32351514815
2002,-31409.5895763679,-4157.92413618692,-2928.29436112633,-8400.74891033634
2003,-347530.399677738,-4507.9199009029,-6174.08517819837,-100019.267205706
2004,-121146.833412814,-10092.0953873744,-2829.25859218537,-4435.76679832126
2005,-29408.0933013199,-3043.58952289851,-3092.06138452375,-16285.1591194712
2006,-54151.6619906903,-1337.86121108186,-309.457098100393,-33931.6856821292
2007,-57432.295291427,-853.845543620542,-180.59013887872,-20127.6024167549
2008,-25084.7215532783,-889.972163128271,-206.638984784073,-1199.56336031696
2009,-10639.3638944777,-451.393849515015,-498.918531404511,-3339.6319545582
2010,-35333.9446875503,-6686.99866533062,-1247.90262463839,-2474.44577285137
2011,-3520.56450918394,-717.584762372107,-253.820435506631,-522.248013463501
2012,-16259.2003097963,-939.756607736967,-512.502084615305,-11904.5785684868
2013,-20861.5992781903,-1131.45103081383,-636.420822362944,-12682.400037361
2014,-131020.782356269,-811.743395335179,-11723.9518195335,-184.583759705286
2015,-30196.7425521396,-6274.6185277716,-409.627666004903,-12808.0289038251
2016,-95146.2235206777,-10222.4105202054,-1063.71584194654,-2414.92408634694
2017,-38634.8886700597,-4578.34030250019,-5314.01145849985,-10976.6705055072
