year, winter, spring, summer, fall
2006,-18.3300400170487,-0.712141246168263,-40.6034931990814,-65.5199121600465
2007,-106.317852790385,-11.3632829304173,-55.0710828120346,-123.40536329886
2008,-176.830436492403,-54.8606055068226,-268.356611723383,-398.502496878902
2009,-342.560975609756,-144.699072182886,-443.216044479746,-3556.67059730025
2010,-325.048968343697,-290.459275918912,-152.404520223283,-234.786756859756
2011,-62.2790624999999,-21.4799220272905,-156.492528521826,-235.479086623388
2012,-409.573339565528,-115.770492311508,-224.96784893853,-231.312950542006
2013,-285.367893667381,-9.07983655241204,-25.4806973767686,-64.9791779564065
2014,-34.4341968011126,-117.680369002313,-23.9202320408674,-1.59042330775285
2015,-2.29958209654741,-21.0433893344395,-21.6718163058521,-153.888883394867
2016,-26.7538472940923,-208.965022692395,-72.2935923678932,-150.539278934154
2017,-86.2189268261315,-275.928772802653,-8.74354695039377,-49.4348703501283
