year, winter, spring, summer, fall
1995,-3.507973414843,-1.26889229332986,-8.25323363721993,0.163602161060662
1996,-0.498544344855201,-0.912885448473102,-0.69721962995677,0.206521262734196
1997,-0.389705399118608,-2.62824573304411,-0.988074885795018,-2.920411790983
1998,-2.72438936165641,-2.65794612577063,0.003828591125148,0.030375498927786
1999,-0.508915291875963,-0.875733341490152,0.255919353084618,-1.15858689032253
2000,-6.24480856117648,-11.6428841978428,0.628732371606355,-5.52313990416888
2001,-24.3753378835408,-4.24164363913913,0.480468442746864,-5.28739660987019
2002,-9.14250854208488,-9.75638010306543,-0.869748108587237,-7.01709696412259
2003,-4.58683754850278,-5.3110101123199,-0.62606071952402,-5.03809819448288
2004,-2.71970805697137,-4.59739918205537,-3.95755500397706,-13.1670624774095
2005,-3.77684248248472,-2.59420853337489,-5.14895476620631,-1.20986125932506
2006,-5.35771640797341,-4.61487036693453,-0.884224862609374,-7.88474791865762
2007,-5.11240455160897,-0.718139793043035,-1.11910103098574,-0.121369710258943
2008,-4.35920501864465,-1.70775265857656,-2.61395656082162,-0.574301418375643
2009,-3.71697014014477,-2.63418317416878,-3.30772130948402,-1.55141733640881
2010,-2.20560560422904,-2.35679727308652,-0.323759614887317,-1.67845613333493
2011,-4.57014922782302,-2.27901730892152,-0.512771105334721,-2.65821169377849
2012,-9.09949522961152,-6.805274659817,-0.262462758330987,-7.56787091622948
2013,-8.69337486897729,-9.20468872182468,-2.63425568703064,-3.64925061045359
2014,-3.22665864799277,-6.52197943894108,-0.239620343799744,-3.40222301924607
2015,-5.28516215660153,-9.49126565675107,-2.09669244986269,-1.6744733353731
2016,-2.65333291707962,-1.27229894658663,-3.20381759976095,-4.49994343946582
2017,-2.76894307932156,-4.69052456147583,-1.1299990119501,-1.70604298643404
