year, winter, spring, summer, fall
2002,-0.83989786614409,-0.937207924319319,0.411340142526955,-0.181252330615362
2003,-0.709091208175036,-8.05057416244601,-2.0161576880314,-2.07917798892301
2004,-5.61014401278396,-5.34873418761993,-0.481868720430326,0.286006754577915
2005,-3.99443238128912,-8.3203665805667,-6.6968179560442,0.697017618908434
2006,0.669648105974398,-0.577011599315125,-0.328649197137167,-0.107494681822466
2007,-0.0966504197687155,-0.041401240109078,-0.189275830226717,-2927.36693981481
2008,-9.48989564961787,-1.24487195614529,0.206518743824521,-4.53996885391644
2009,-Inf,-2.13005967889885,-87.6953361127306,-1.68604570328502
2010,0.507230263818318,-4.47003418139117,-5.751165538094,-1.03580362002814
2011,-1.49197181159717,-2.51124855008857,-10.0025930944923,-0.477555602312344
2012,-0.0734045294332606,-3.65040916208627,-35.5409519807719,0.596925061778716
2013,-0.71220933277579,-0.797566486025026,-0.900996712820449,0.22157572054106
2014,0.247035781086775,-2.4720617125483,-0.823214813847505,-0.344436644078564
2015,-2.48361766223625,0.182541693968489,-0.0904589013581572,0.121581384402438
2016,-0.30373216555266,0.464841973700603,-0.0370807729073102,0.322495931767434
2017,0.0397943284633484,0.282063437641711,-1.73763248998086,0.479605488390157
