year, winter, spring, summer, fall
1995,-0.0727289454537154,-0.60166970830725,-0.203635164338348,-24.9339075888036
1996,-13.6830019599694,0.555262144924022,0.0572130494665594,-10.8761414071721
1997,-40.1270990940423,0.738567619440919,-3.43183140281964,-47.2718804714673
1998,-251.131001698025,-0.510993199784754,-1.8832985546419,-28.1823215590108
1999,-2.92095523363353,0.754770828572882,-1.49664769420321,-25.2603406612289
2000,-2.49265040054251,-3.48887655402973,-9.44844441248179,-10.0894894567443
2001,-614.505773095317,-2.48568258054357,-7.6453552006084,-12.9617508638666
2002,-72.9431315969615,0.388817719482394,-2.74680228442914,-129.545467454541
2003,-38.5459009935934,-0.177125954546818,-9.79272281258886,-32.0221944763422
2004,-4.96008717206467,-22.7168867838048,-30.2828610767366,-39.9547738124044
2005,-91.6851210524896,-1.68887581486549,-7.06943715269763,-30.6559455298763
2006,-168.215104104686,-0.120348762187031,-11.1818118973905,-6.29461831230148
2007,-181.234764078172,-6.73051655529139,-44.9232943161432,-11.2386797049058
2008,-181.147829038904,0.513110211311384,-2.95587186656152,-4.65343630259593
2009,-39.3048407513757,0.648237938632906,-2.89653040570863,-22.7720560622059
2010,-112.204068210314,-0.329449300945759,-0.797225962339374,-33.2789884667213
2011,-96.3326227446948,0.821173403610995,-8.19565733766174,-19.1846370770329
2012,-56.0971637067387,-0.049899221473114,-1.85581841016117,-3.87995448015837
2013,-3.84459967321205,0.418260664742108,-2.78823678568736,-6.20607817842626
2014,-97.8336048151871,0.856636639305583,-1.90627606855325,-13.3253874892035
2015,-6.19981631483046,0.392774527600882,-0.663181474150202,-2.03911805554972
2016,-0.364869099678192,0.520928557849353,-9.0008367228625,-1.11888899683194
2017,-35.3772351235273,0.344974303166915,-1.59997371946002,-1.19729856136896
