year, winter, spring, summer, fall
1995,-3.06078833649524,-4.23347113710733,-1.34561814292269,-9.19623525473747
1996,-5.74398089698315,-5.89419647734519,-31.9730564327899,-2.20172739058241
1997,-2.10591827548519,-0.834737916353623,-12.9744558302271,-42.2248481193665
1998,-8.03758829235997,-5.95624713117181,-2.39002117217123,-32.942739036588
1999,-1.8685407849884,-28.51270367819,-111.715871331913,-2.90666957711243
2000,-17.7988215703257,-7.23327495904037,-0.745886418746351,-10.8336284722039
2001,-36.9597308184277,-6.79492351842809,-15.3428413898045,-148.293258384424
2002,-172.363222289983,-52.8463477901425,-43.0541677022071,-45.0799065761589
2003,-13.9565439865623,-9.09299758507801,-13.9197042939291,-11.141510798179
2004,-4.15241944175879,-7.8075021647374,-39.8121689459482,-1.28689673940689
2005,-1.32456969571023,0.559402723906615,-2.75521758573245,-3.51261654576107
2006,-16.8599236606468,-25.1856763454511,-15.7995634706697,-27.2031532372391
2007,-10.4949224551581,-1.22115195872335,-13.282345526716,-15.0978955894205
2008,-3.08565747102825,-0.802617128370349,-2.82047722967263,-16.3056766698602
2009,-3.60252567747138,-7.41424283876461,-5.09867860723099,-2.84205286023455
2010,-7.3429000154991,-1.79767800572704,-12.7610502505113,-5.19543220735337
2011,-7.10360974227356,-3.52351145495936,-0.942227050972979,0.478931419079953
2012,0.0485016594335542,-9.62568481417962,-6.71105234134168,-11.1026940130658
2013,-6.60766669037236,-5.34212054641554,-28.4646090234778,-3.55425208367003
2014,-2.84510687285068,-4.11135623455494,-0.935755200014572,-3.45288304511991
2015,-3.93073573407083,-2.30573388361828,-2.27978508831508,-11.4470033961779
2016,-0.44943671812429,-6.87069097687183,-53.7187188724569,-63.9328064966447
2017,-34.5934569677681,-3.61887935206027,-10.3111016620895,-12.2983875898692
