year, winter, spring, summer, fall
1998,-0.656050736532228,-0.857454218401529,-0.585476648435021,-0.537593678769707
1999,-0.75966843180833,-0.764230359514176,-0.670406197318725,-53.9422507795253
2000,-1.98229494786707,-1.80012235258709,-0.924649367174263,-19.9348269807509
2003,-1.14934638252882,-0.883642152482026,-0.69201490194881,-0.721363235132944
2004,-0.753111940191258,-0.593048527671626,-1.51023103317423,-2.76506465315586
2005,-0.99651276022856,-0.856792187994786,-0.562426292459195,-5.36029427321921
2006,-6.35811367493678,-1.66003060130037,-1.70304938371736,-18.6981198735714
2007,-0.378243695679925,-0.7279376918099,-0.147890711933868,-0.54465994860847
2008,-1.2045200117165,-0.675220331280725,-0.423896867486227,-0.850628809381553
2009,-0.346294479159247,-0.852128794425228,-0.681853415893055,-0.795951367979637
2010,-0.955230389866998,-0.517316808700409,-0.464407005747415,-2.75308938208565
2011,-2.87884953201476,-0.408691640131666,-2.60155496046642,-2.38435900727147
2012,-0.335599389187447,-0.278804908368172,-6.9416153885945,-7.04343466895812
2013,-0.972711826243669,-1.35324067027645,-1.00878665520111,-1.29238452773327
2014,-0.931384327089125,-1.66346276107911,-0.976967949997654,-2.69443094947992
2015,-3.31358183727242,-1.02345846950651,-0.917799067304104,-2.40459416546982
2016,-0.831238000488614,-0.637123669751938,-0.685477979750588,-1.42694457051885
2017,-1.4339773795739,-0.893322138830243,-1.27962609806661,-1.08944570916144
