year, winter, spring, summer, fall
1995,-127.364455870077,-0.371729041684429,-1.37860103703764,-8.03728508282856
1996,-56.1582082499346,-8.46053562926187,-0.594771959829918,-0.981918929714398
1997,-1.61338815047594,-0.475029027517155,-0.695587595014677,-1.72984005929437
1998,-1.0498458745045,-1.03615730384993,-24.8221418309154,-1.90931890474997
1999,-4.18830213947359,-0.541457142186391,0.133574855669013,-7.34408843404553
2000,-0.365038417808924,-1.99734879310636,-1.40741386622439,-0.20558465499716
2001,0.297715609732423,-0.666532816844434,-12.5918430824296,-1.81287839748582
2002,-14.4153267426543,-6.92863481238045,-0.47789059861441,-1.10275047875772
2003,-21.2681364404744,-3.57780406499962,-1.82293112899597,-3.56479845105468
2004,-55.118562780998,-0.821771362230463,-0.586247115087766,-4.39436646486743
2005,-5.39613342459567,-45.2898911575249,-0.991709334962692,-3.72650052209874
2006,-890.808724834936,-9.46918893658942,-4.86147385027729,-1028.2732627346
2007,-329.710187432593,-3.10449006790566,-1.34544164809833,-0.675110807490613
2008,-3.17454290976107,-0.68652927174987,-1.00662813251114,-7.1530483270203
2009,-451.203360554997,-1.77707513541984,-3.09327511645495,-1.9897035957209
2010,-66.3357057100585,-0.924884076058035,-0.388201309986421,-42.9636903329546
2011,-200.666979837003,-1.00562710771908,-14.6563379253838,-58.4555660205924
2012,-4.83228335546448,-5.19190545695914,-42.4851960315586,-341.492629851075
2013,-1.67152685457989,-52.7566861399534,-0.985831667342593,-36.7131823438501
2014,-958.445308617158,-74.5646565086077,-18.6636804084803,-219.367606713662
2015,-1831.03468169384,-2.2935615853076,-32.6989227967338,-206.43307327944
2016,-159.166264146214,-20.2002304345667,-95.5136328698862,-21.2646457570408
2017,-10.9331862047273,-2.00780809453993,-40.8606176159771,-47.9681195602894
