year, winter, spring, summer, fall
2002,-0.134322865963528,-0.121930489289974,0.135514591826301,0.0267870909873628
2003,-0.965500049294689,-12.4686173589243,-0.716235562831228,-1.12945324304902
2004,-0.844232497726098,-2.39217963069955,0.0278027918205355,-0.162147497860703
2005,-0.491137406049376,-3.48954277406482,-0.0290627050186902,-0.075161685768445
2006,-9.14562796649717,-0.445541506710986,-0.80114352166006,-0.471023327663999
2007,-12.9103788614727,-15.696719630957,-0.3053258495451,-4.58097886123371
2008,-0.520001270284873,-5.90552954441719,-0.18913902839792,-0.204185703577928
2009,-12.2745460692417,-14.0798551501135,-0.416682979746552,-0.138644843771852
2010,-17.262073819557,-0.294866548301117,-0.133928023009485,-0.459674552784735
2011,-2.38059727424789,-2.92285499129612,-0.922148031073452,-1.38056386805489
2012,-0.259720706130585,-0.043884547406104,-0.0151529587016941,-17.4443768282938
2013,-0.690471062932743,-22.3185186837494,-0.257572073166814,-4.51344174674147
2014,-14.245140519459,-2.91536647568179,-0.683269088708967,-0.353876939794462
2015,-0.22067810987587,-0.844155953087503,0.00926115150693163,-0.544379612069027
2016,-11.4873043958119,-0.246465002198925,-0.455602443331417,-0.352499392205789
2017,-1.66890351343502,-0.417029625704078,-1.10975760018625,-0.0568120425988359
