year, winter, spring, summer, fall
1997,0.147600901009726,-2.99525485128351,-0.936320032447208,-3.34248242441232
1998,-0.356206068187979,-0.0648090430445958,-0.0455662475899494,-1.97828486358428
1999,0.364364956970653,-1.7076950939663,-1.82554063469762,-101.358645827399
2002,-0.270170737297336,-0.260602477388182,0.00346778701349482,-2.61294169908279
2003,-2.69607951606415,-1.33239627572832,0.157257803325849,0.228928969326257
2004,-0.228871714956307,0.194658081587814,-0.0141641322943908,-0.135900513789895
2005,0.301340880273496,-1.22690059930475,-0.656362474939142,-0.131355038445411
2006,-11.4881874873861,-3.04336585975457,-2.78151229866999,-0.808707364733478
2007,-0.547499197557962,-0.696360048603947,-0.814998891184154,-3.05146064427278
2008,0.020328770938747,0.210129643377684,-2.39029447210958,0.554869315743865
2009,0.322333411307424,-0.933624228583062,0.108615777791883,0.269970745046801
2010,-0.203126679689066,-0.934565926078909,-1.48166980915294,0.037945753766761
2011,-4.11009739957146,-0.527139834501964,-0.0506293599137388,-1.23823893539606
2012,-1.05053819137042,-0.0612119165800369,-1.8085831778857,-2.13894776694869
2013,-0.0892918834398853,0.174247704765752,-0.857926872850927,-10.4020417982946
2014,-1.09782487663952,-0.136609621035614,-0.524780119890263,-0.710834922265118
2015,-0.350612627164695,0.300150967702698,0.332126069863512,0.036939507428542
2016,0.398925342801452,-0.173036580899776,0.373576681472932,0.195634917598909
2017,-1.6390910448369,0.436005476587585,-0.379868782790193,-1.7399430634897
