year, winter, spring, summer, fall
1995,-7651.58301552244,-13487.5474887745,-11058.6968814499,-Inf
1996,-3007.41833628465,-8798.7830452178,-4082.47334701645,-956.626810535369
1997,-328.002405414913,-19341.4638350948,-4356.75901667286,-564.61307833832
1998,-5832.97828563799,-1914.89218049362,-2127.84720094104,-65.2331716850021
1999,-226.233029872384,-264.197832196446,-495.928777099608,-20507.9436960315
2000,-2344.44474054909,-1092.99154471869,-84894.9096459581,-69592.0304494503
2001,-5757.33012081058,-18172.7224420969,-1092465.63493677,-37329.6544135956
2002,-416467.182396432,-308034.111599081,-20067814.9516178,-9813.38712313334
2003,-861.995845309963,-1172.27770803408,-46871.9083510254,-3820.11548239857
2004,-46924.6827708683,-521.006593943998,-3071.23976316752,-510.799596016507
2005,-47781.8110495711,-1946.17428724801,-2244.52131999772,-972744.206358192
2006,-22187817.943118,-960805.752894248,-2378.11564916356,-19975988.2069252
2007,-8035.99775771104,-10170261.7012731,-1424.83184457332,-4664.76222988542
2008,-3027.53841163029,-593.669749548253,-396.379469666893,-1571.34736555134
2009,-1357.54904612339,-97153.4197687389,-9509.80241802139,-9692.65227310028
2010,-8131.13546341543,-603343.487296129,-8881.29492317587,-12727.3814871893
2011,-73711.1397050981,-1785.08282653899,-30826.1848706637,-2556.28076747941
2012,-56071.8808375509,-3263.87150997905,-2432.13904848876,-711.888295551831
2013,-38607.2131524917,-2603.68312401611,-718.466131871799,-3541.64843045403
2014,-315724.801979486,-506.65768991187,-9838.70927604129,-3409.53882249762
2015,-23095.3941898264,-869.149321090989,-2928.57175409106,-2951.90269397006
2016,-14776.9612138914,-936.429801887828,-72411.2718853838,-4693.37229158961
2017,-1205.11527087516,-10159.1815817031,-268062.375790676,-909531.573226623
